time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
34.82,1829.9967926302074,1830.0,29086.820709968157,29104.62857142857,-0.01223082080588041,0.12935651571544524,0.11712569490956523,-0.04586885729190503,-0.02308079641495545,-0.03764017552447099,-0.02642335048478742,0.044406179701595654,36101.74351844793
34.84,1829.9968698323848,1830.0,29086.373461556126,29104.114285714284,-0.012209786082344557,0.12840694185739265,0.1161971557750485,-0.04698008098644349,-0.023873437174140755,-0.04005173655446602,-0.027401526549831242,0.044242846980911646,36103.98919649003
34.86,1829.996948189925,1830.0,29085.926965845927,29103.6,-0.012189689283079109,0.1274363905864406,0.1152467013033619,-0.04806016541171888,-0.02471464482865952,-0.04242139306856823,-0.028424689623192067,0.044076854695582424,36106.231285198584
34.88,1829.997027612241,1830.0,29085.481188084294,29103.085714285713,-0.012170553675985914,0.1264455216963109,0.1142749680203254,-0.049107741153918805,-0.02560354788631478,-0.044747430417209626,-0.02949183038836578,0.04390840109990439,36108.46995460269
34.9,1829.997108007502,1830.0,29085.036092679227,29102.571428571428,-0.012152401824220277,0.12543502137644183,0.11328261955222196,-0.050121467767633335,-0.02653923986576076,-0.047028123208835315,-0.030601907620398557,0.04373768721628327,36110.70537893213
34.92,1829.9971892828528,1830.0,29084.591643226275,29102.057142857142,-0.01213525555963041,0.1244056015946277,0.1122703460349977,-0.05110003491756106,-0.027520779382800054,-0.04926176231183531,-0.031753844958687556,0.04356491635081505,36112.93773649559
34.94,1829.9972713446332,1830.0,29084.147802535776,29101.542857142857,-0.012119135956846813,0.12335799945759571,0.11123886350074932,-0.0520421635073469,-0.028547190362918806,-0.05144664438868682,-0.03294653298932526,0.04339029360737569,36115.167209553554
34.96,1829.997354098598,1830.0,29083.704532661024,29101.02857142857,-0.012104063308035663,0.12229297654979444,0.11018891324175921,-0.05294660679604509,-0.029617462250243747,-0.05358107997091776,-0.03417882735290978,0.043214025401779314,36117.393984186914
34.980000000000004,1829.9974374501369,1830.0,29083.261794927374,29100.514285714286,-0.012090057098336791,0.12121131825067318,0.10912126115233682,-0.05381215150105913,-0.030730550168255873,-0.055663382709534366,-0.03544955613876834,0.04303631897756153,36119.6182501606
35.0,1829.9975213044925,1830.0,29082.8195499622,29100.0,-0.012077135982007695,0.12011383303074612,0.10803669704873886,-0.05463761888607412,-0.031885375488354406,-0.05769191413284979,-0.16981205787538234,0.042857381924941304,36121.840200782746
35.02,1829.9976055717746,1830.0,29082.37775384893,29100.0,-0.01206567148164592,0.11900219806902929,0.10693652658738381,-0.05533960175233664,-0.043386717024241496,-0.9728373661227058,-0.17170173809154932,0.042677485733720835,36124.06005240004
35.04,1829.9976898946718,1830.0,29081.93632937052,29100.0,-0.012057036132218885,0.1178832692674611,0.10582623313524266,-0.05560114872909109,-0.06712038165539742,-1.3228984157037247,-0.17294582366632041,0.04249752679080858,36126.27817794066
35.06,1829.997773515428,1830.0,29081.495156890032,29100.0,-0.01205195848566568,0.11676862201298391,0.10471666352731868,-0.055253243557190905,-0.09407597247179263,-1.3276877955405497,-0.17337155969641924,0.04231926475444462,36128.49514746989
35.08,1829.9978555307116,1830.0,29081.054104111423,29100.0,-0.01205046387199312,0.11567075293556489,0.10362028906357222,-0.05428798494224218,-0.11904457694813705,-1.1477868825557476,-0.17299054461568672,0.042144686122440975,36130.71158897019
35.1,1829.99793509988,1830.0,29080.61304565477,29100.0,-0.012052193324176933,0.11460095977341335,0.10254876644923687,-0.052784463328003205,-0.1394986945706188,-0.8920254554054261,-0.17191143819438995,0.04197559186418059,36132.928098345415
35.12,1829.9980115447925,1830.0,29080.17187284771,29100.0,-0.012056622045500268,0.11356835988698193,0.10151173784148211,-0.05085830262262843,-0.1546582229479443,-0.6279701285882118,-0.1702812193957979,0.041813408079335875,36135.145194211924
35.14,1829.9980843799485,1830.0,29079.730497065015,29100.0,-0.012063196870961895,0.11257963935908681,0.10051644248812537,-0.04863015822598033,-0.16477296557252893,-0.3926995337859731,-0.1682490449713102,0.041659137769523326,36137.363302303354
35.160000000000004,1829.9981533024204,1830.0,29079.288849203218,29100.0,-0.01207141326870255,0.1116392233282389,0.09956781005953681,-0.046208279826102414,-0.17061070695698152,-0.20237895029642913,-0.16594669803541293,0.041513392302719256,36139.58275768174
35.18,1829.9982181622208,1830.0,29078.84687715523,29100.0,-0.012080850430621154,0.11074964968949108,0.09866879925887038,-0.043680764226491926,-0.17311919381963903,-0.059992183418903666,-0.16348033799050102,0.041376460139878606,36141.803816215936
35.2,1829.9982789263718,1830.0,29078.404542530578,29100.0,-0.01209117960697976,0.10991200444324874,0.09782082483626943,-0.04111394845497363,-0.1732232972778718,0.038880255763650284,-0.1609293124833001,0.04124838594186278,36144.02666960239
35.22,1829.998335644374,1830.0,29077.96181738026,29100.0,-0.012102157126445738,0.10912633537509447,0.09702417824864919,-0.038554279129153136,-0.17171972891128498,0.10205042533500791,-0.15834888403303482,0.041129044785895894,36146.25146042369
35.24,1829.998388418879,1830.0,29077.518681330355,29100.0,-0.012113610125941934,0.10839200235603601,0.09627839223009452,-0.03603180092802326,-0.16923699517401233,0.13815837569825012,-0.15577470151162992,0.04101820422078517,36148.478295365945
35.26,1829.9984373828618,1830.0,29077.075119288605,29100.0,-0.012125420184745751,0.10770794997724473,0.09558252979249943,-0.03356407051445305,-0.1662351657463343,0.15520075998942148,-0.1532276404057206,0.04091557196383558,36150.70725582103
35.28,1829.998482683136,1830.0,29076.631119739566,29100.0,-0.012137507895861845,0.10707290465154057,0.09493539675567918,-0.031159805965731674,-0.16302689910986287,0.1598271277039376,-0.15071823184614583,0.040820829945175434,36152.93840578779
35.300000000000004,1829.998524469311,1830.0,29076.186673562777,29100.0,-0.012149819874215607,0.10648550680103185,0.0943356869268167,-0.02882193701889942,-0.15980716120768765,0.15713392260138676,-0.1482503161715067,0.04073365681491609,36155.17179736522
35.32,1829.9985628870309,1830.0,29075.741773273312,29100.0,-0.012162318695173159,0.10594439194242476,0.09378207324725206,-0.026549952905547177,-0.1566838463222485,0.15074972214817114,-0.14582382422917176,0.04065374148801834,36157.40747429533
35.34,1829.9985980743443,1830.0,29075.296412578035,29100.0,-0.012174975658453423,0.10544823444918333,0.09327325879073035,-0.024341580943580868,-0.1537050329079561,0.14306505455204793,-0.14343674436769815,0.04058079021194547,36159.6454740457
35.36,1829.9986301602037,1830.0,29074.850586151068,29100.0,-0.012187765966565919,0.10499576602203282,0.09280800005546735,-0.022193897618849465,-0.15088102183175947,0.13551043503688015,-0.14108640830527497,0.04051452927953163,36161.885828876075
35.38,1829.9986592643002,1830.0,29074.404289549508,29100.0,-0.01220066579537558,0.10458577845639377,0.09238511266101863,-0.020103997675421807,-0.14820082464786036,0.12882518826893502,-0.13877025244136673,0.040454705051203854,36164.12856625341
35.4,1829.9986854976494,1830.0,29073.9575192097,29100.0,-0.012213650740532635,0.10421711778850103,0.09200346704796884,-0.01806934365353286,-0.14564362180812895,0.12328759204735064,-0.13648620397984051,0.040401082500626816,36166.37370889246
35.42,1829.998708963525,1830.0,29073.51027248219,29100.0,-0.01222669519161748,0.10388867467586634,0.0916619794842493,-0.016087901295240205,-0.14318609982317962,0.11889549047508342,-0.1342328186317288,0.04035344310891435,36168.62127461549
35.44,1829.9987297584814,1830.0,29073.062547678168,29100.0,-0.012239772278455961,0.1035993740709146,0.09135960179245908,-0.014158143923170413,-0.14080666967805086,0.1154978120355952,-0.13200926869270543,0.04031158262464824,36170.87127615793
35.46,1829.998747973324,1830.0,29072.61434411152,29100.0,-0.012252854128096582,0.10334816590435995,0.09109531177626382,-0.012278986561583563,-0.13848749264978052,0.11288339143079845,-0.12981525296614368,0.04027530898024122,36173.1237209939
35.480000000000004,1829.9987636939497,1830.0,29072.165662128646,29100.0,-0.01226591225393023,0.10313401756358791,0.09086810530965812,-0.010449691026480974,-0.1362150827381658,0.11083586988101368,-0.12765087645648565,0.04024444049959292,36175.37861121803
35.5,1829.9987770020396,1830.0,29071.716503123374,29100.0,-0.012278917965108778,0.10295590835611504,0.09067699039100671,-0.008669767612945465,-0.13398007462726444,0.10916361317882993,-0.12551652918346576,0.04021880443326471,36177.63594349611
35.52,1829.9987879756084,1830.0,29071.266869537547,29100.0,-0.012291842734022028,0.10281282580697924,0.09052098307295767,-0.006938887471431137,-0.1317765759937191,0.10771255170795942,-0.12341277987755173,0.0401982358009518,36179.895709082295
35.54,1829.9987966894323,1830.0,29070.816764849376,29100.0,-0.01230465849386203,0.1027037634759797,0.09039910498211813,-0.005256811843148085,-0.1296013796767678,0.10636830192870747,-0.12134029109119086,0.04018257649388617,36182.15789389281
35.56,1829.9988032153778,1830.0,29070.366193552298,29100.0,-0.012317337860093109,0.10262771993328641,0.09031038207319377,-0.0036233393255884205,-0.1274532002126017,0.10505230642427188,-0.11929975652051544,0.04017167458147556,36184.42247862355
35.58,1829.9988076226593,1830.0,29069.915161127043,29100.0,-0.012329854282043586,0.10258369855210041,0.09025384427005728,-0.0020382695263580436,-0.1253320193833245,0.10371526955331954,-0.11729185817179924,0.04016538376908906,36186.689438898946
35.6,1829.9988099780446,1830.0,29069.463674009246,29100.0,-0.01234218213666789,0.10257070783070447,0.09022852569403705,-0.0005013801696507347,-0.12323857222219112,0.10232997566428402,-0.1153172396189375,0.0401635629619495,36188.95874544134
35.62,1829.998810346026,1830.0,29069.011739554484,29100.0,-0.012354296778127164,0.10258776202102639,0.0902334652428997,0.0009875856016066697,-0.12117397259757741,0.10088468015726793,-0.11337649132953635,0.04016607589998234,36191.23036425204
35.64,1829.9988087889683,1830.0,29068.559366002082,29100.0,-0.01236617455597755,0.10263388190341614,0.09026770734743907,0.0024289247472685637,-0.11913946037623405,0.09937763608394468,-0.11147014439907253,0.04017279083809896,36193.50425679733
35.660000000000004,1829.998805367245,1830.0,29068.106562438697,29100.0,-0.012377792812693507,0.10270809560088594,0.0903303027881929,0.003822975188617547,-0.1171362452980382,0.0978129136758548,-0.10959866968520802,0.04018358025466775,36195.780380195836
35.68,1829.9988001393635,1830.0,29067.653338762226,29100.0,-0.012389129868808987,0.10280943936806779,0.09042030949925928,0.00517011393225924,-0.11516542215583449,0.09619743432372434,-0.10776248006002657,0.0401983205774534,36198.05868740326
35.7,1829.998793162086,1830.0,29067.19970564637,29100.0,-0.012400165001617757,0.10293695832072176,0.09053679331910448,0.006470753833137569,-0.11322793477787862,0.09453902462729562,-0.10596193417144265,0.04021689192107874,36200.33912739415
35.72,1829.9987844905463,1830.0,29066.745674506066,29100.0,-0.012410878421381564,0.103089707092272,0.0906788286708909,0.007725339902494625,-0.11132457068507023,0.0928452587531425,-0.10419734066609629,0.04023917783331651,36202.621645339015
35.74,1829.9987741783625,1830.0,29066.291257463778,29100.0,-0.012421251247438472,0.10326675041660313,0.09084549916916514,0.008934345703290157,-0.10945597290452495,0.09112286651733645,-0.10246896225670171,0.04026506504955309,36204.90618277706
35.76,1829.9987622777455,1830.0,29065.836467316647,29100.0,-0.01243126548547545,0.10346716364329703,0.09103589815782205,0.010098270113762171,-0.10762265957656947,0.08937751746188642,-0.10077701932384689,0.040294443255894666,36207.19267778443
35.78,1829.9987488396043,1830.0,29065.38131750444,29100.0,-0.012440904006470865,0.10369003319446778,0.09124912918799738,0.011217634564967476,-0.10582504538384219,0.08761383254132409,-0.09912169294479783,0.040327204861891015,36209.48106513862
35.800000000000004,1829.998733913645,1830.0,29064.925822078254,29100.0,-0.012450150527346673,0.10393445697284154,0.09148430644549532,0.012292980751640918,-0.10406346138946175,0.08583551571931083,-0.09750312736327413,0.040363244783962415,36211.77127647853
35.82,1829.9987175484662,1830.0,29064.469995669868,29100.0,-0.01245898959311859,0.10419954472982708,0.09174055513670895,0.013324868759027473,-0.10233817166386093,0.08404553299451858,-0.09592143197706209,0.04040246024049037,36214.063240461524
35.84,1829.9986997916465,1830.0,29064.013853461758,29100.0,-0.012467406560226872,0.10448441840079568,0.09201701184056928,0.014313875525336875,-0.1006493862391278,0.08224629425727153,-0.09437668294414057,0.04044475055930548,36216.3568829166
35.86,1829.998680689829,1830.0,29063.5574111577,29100.0,-0.012475387580715824,0.10478821241311938,0.09231282483240402,0.015260593557312165,-0.09899727060562231,0.08043981384641807,-0.09286892450796724,0.040490016998039606,36218.65212699485
35.88,1829.9986602887968,1830.0,29063.100684953915,29100.0,-0.012482919586965754,0.105110073970981,0.09262715438401573,0.016165629825629874,-0.09738195229896934,0.07862783961986419,-0.09139817012984898,0.040538162577563604,36220.94889331654
35.9,1829.9986386335452,1830.0,29062.6436915108,29100.0,-0.012489990276739232,0.10544916331969884,0.09295917304296009,0.01702960478098562,-0.09580352523433147,0.07681194906619039,-0.0899644034984234,0.04058909192851302,36223.2471001156
35.92,1829.9986157683459,1830.0,29062.186447925178,29100.0,-0.012496588098365994,0.1058046539913384,0.09330806589297289,0.017853151446695248,-0.0942620524202892,0.07499361581573337,-0.08856757946787794,0.040642711150737296,36225.546663380715
35.94,1829.9985917368065,1830.0,29061.728971703116,29100.0,-0.012502702235948019,0.10617573303269665,0.0936730307967491,0.018636914557183006,-0.092757567592055,0.07317425206329377,-0.08720762496017492,0.04069892768538182,36227.847496994014
35.96,1829.9985665819245,1830.0,29061.27128073325,29100.0,-0.012508322594513238,0.10656160121629304,0.09405327862178028,0.019381549722801438,-0.09129007618651182,0.07135523287047954,-0.08588443985334315,0.040757650199217635,36230.1495128665
35.980000000000004,1829.9985403461344,1830.0,29060.813393260687,29100.0,-0.012513439785081964,0.10696147323473472,0.09444803344965323,0.020087722609791914,-0.08985955596592413,0.06953790780896431,-0.08459789786802654,0.04081878848078209,36232.45262107074
36.0,1829.9985130713521,1830.0,29060.35532786144,29100.0,-0.012518045109635228,0.1073745778786863,0.09485653276905155,0.020756108130061835,-0.08846595749690547,0.06772360444964778,-0.0833478474576359,0.04088225334784766,36234.75672997057
36.02,1829.9984847990115,1830.0,29059.897103417425,29100.0,-0.012522130545990369,0.10780015819862615,0.09527802765263627,0.021387389639251124,-0.08710920461175825,0.0659136271268201,-0.08213411270307816,0.0409479565657278,36237.06174634797
36.04,1829.9984555700983,1830.0,29059.43873909198,29100.0,-0.012525688732598714,0.10823747165057357,0.09571178291797534,0.021982258143774306,-0.08578919492090636,0.0641092534019346,-0.08095649421053877,0.0410158107759072,36239.36757552696
36.06,1829.9984254251788,1830.0,29058.980254306,29100.0,-0.012528712953284745,0.10868579022600261,0.09615707727271836,0.022541411518614145,-0.08450580040531945,0.06231172981132046,-0.07981477000960717,0.041085729434491076,36241.674121494456
36.08,1829.9983944044243,1830.0,29058.521668714577,29100.0,-0.012531197121947522,0.10914440056619931,0.09661320344425228,0.02306555373799429,-0.08325886809291319,0.06052226783501173,-0.07870869644870224,0.04115762675996652,36243.98128701833
36.1,1829.9983625476311,1830.0,29058.063002184226,29100.0,-0.012533135767244592,0.10961260406136093,0.09707946829411683,0.02355539412097035,-0.08204822080907667,0.05874204056096678,-0.07763800908492088,0.0412314176897733,36246.28897376256
36.12,1829.9983298942375,1830.0,29057.604274770678,29100.0,-0.012534524017277062,0.11008971693477206,0.09755519291749548,0.02401164659366569,-0.0808736579852925,0.05697218021243341,-0.07660242356584623,0.04130701784518698,36248.59708239926
36.14,1829.9982964833364,1830.0,29057.145506697205,29100.0,-0.012535357584292571,0.1105750703124212,0.09803971272812911,0.024435028969482624,-0.0797349565084879,0.055213776521583005,-0.07560163650134796,0.04138434350402548,36250.90551271803
36.160000000000004,1829.9982623536848,1830.0,29056.686718333534,29100.0,-0.012535632749420947,0.11106801027844218,0.09853237752902172,0.0248262622482283,-0.07863187159518659,0.053467875836088495,-0.07463532632388815,0.04146331158069555,36253.21416373215
36.18,1829.9982275437108,1830.0,29056.227930175304,29100.0,-0.012535346347455598,0.11156789791677811,0.099032551569323,0.025186069934752937,-0.07756413767725692,0.05173548080799982,-0.07370315413625866,0.04154383961310188,36255.52293378215
36.2,1829.9981920915163,1830.0,29055.769162824075,29100.0,-0.012534495751692265,0.11207410933947348,0.09953961358778171,0.025515177377424248,-0.07653146928912768,0.0500175505131796,-0.07280476454600682,0.04162584575595185,36257.83172063637
36.22,1829.9981560348788,1830.0,29055.310436967913,29100.0,-0.012533078858835507,0.11258603570200297,0.10005295684316795,0.025814311126557524,-0.07553356194922131,0.04831500086790448,-0.0719397864860483,0.04170924877999406,36260.14042158853
36.24,1829.9981194112488,1830.0,29054.85177336249,29100.0,-0.012531094073982478,0.1131030832060455,0.10057198913206351,0.026084198312777356,-0.0745700930307688,0.046628705235671794,-0.0711078340211393,0.04179396807673945,36262.448933552754
36.26,1829.9980822577465,1830.0,29054.393192812768,29100.0,-0.012528540295692805,0.1136246730901101,0.10109613279441779,0.02632556604519302,-0.07364072261903633,0.04495949514464918,-0.07030850713999051,0.0418799236682223,36264.757153155646
36.28,1829.998044611155,1830.0,29053.934716155207,29100.0,-0.01252541690115286,0.11415024160841629,0.10162482470726392,0.026539140829212344,-0.07274509435333507,0.04330816106070544,-0.06954139253287668,0.04196703622136833,36267.064976825386
36.300000000000004,1829.9980065079126,1830.0,29053.476364240512,29100.0,-0.012521723731442301,0.11467923999842768,0.10215751626698585,0.026725648003787263,-0.07188283625308108,0.04167545318082088,-0.06880606435463295,0.042055227066546665,36269.372300878465
36.32,1829.9979679841038,1830.0,29053.01815791694,29100.0,-0.012517461076910397,0.11521113443743271,0.10269367336052278,0.026885811197869272,-0.0710535615277201,0.04006208222658748,-0.06810208497295245,0.042144418219897166,36271.6790216033
36.34,1829.9979290754466,1830.0,29052.56011801411,29100.0,-0.012512629662669379,0.11574540598856177,0.10323277632589285,0.027020351805847376,-0.07025686937062696,0.03846872022789213,-0.06742900570190699,0.04223453240903328,36273.98503534141
36.36,1829.997889817281,1830.0,29052.10226532736,29100.0,-0.012507230634211748,0.1162815505366249,0.1037743199024136,0.027129988481740516,-0.06949234573721565,0.036896001293568244,-0.06678636752062053,0.04232549310173269,36276.29023856564
36.38,1829.9978502445554,1830.0,29051.644620602634,29100.0,-0.012501265543158249,0.11681907871414961,0.10431781317099181,0.02721543665191731,-0.06875956410751777,0.0353445223696587,-0.06617370177702643,0.042417224537244946,36278.59452795611
36.4,1829.9978103918106,1830.0,29051.187204521855,29100.0,-0.012494736333142891,0.1173575158179936,0.10486277948485116,0.02727740804611673,-0.06805808623345279,0.03381484398782113,-0.06559053087664499,0.04250965175985553,36280.89780047317
36.42,1829.9977702931656,1830.0,29050.73003768886,29100.0,-0.012487645325841228,0.11789640171690219,0.10540875639106141,0.027316610246543065,-0.06738746287095515,0.03230749100699893,-0.0650363689563228,0.0426027006543593,36283.19995342784
36.44,1829.9977299823,1830.0,29050.273140615802,29100.0,-0.012479995207147735,0.11843529075037557,0.10595529554322829,0.027333746254806817,-0.06674723449706203,0.030822953351310273,-0.06451072254288319,0.04269629798311391,36285.50088454997
36.46,1829.997689492438,1830.0,29049.816533710084,29100.0,-0.012471789013507954,0.11897375161920619,0.10650196260569869,0.027329514076480318,-0.0661369320120115,0.029361686746557692,-0.06401309119664587,0.042790371424353386,36287.80049205349
36.480000000000004,1829.997648856331,1830.0,29049.360237261768,29100.0,-0.012463030118410724,0.11951136726804153,0.10704833714963126,0.027304606323032766,-0.06555607742635952,0.027924113457079625,-0.06354296813978477,0.04288484961146175,36290.09867469936
36.5,1829.997608106239,1830.0,29048.90427143149,29100.0,-0.012453722219045626,0.1200477347603225,0.10759401254127733,0.027259709830904793,-0.06500418453309734,0.02651062302399767,-0.06309984086950376,0.04297966217291711,36292.39533185606
36.52,1829.997567273915,1830.0,29048.448656238852,29100.0,-0.012443869323130435,0.12058246514594277,0.1081385958228128,0.027195505297477413,-0.06448075956473485,0.02512157300535009,-0.06268319175602267,0.04307473977263347,36294.690363557675
36.54,1829.9975263905842,1830.0,29047.993411551302,29100.0,-0.012433475735913151,0.12111518332196884,0.10868170758605614,0.02711266693368499,-0.06398530183531159,0.023757289718152313,-0.062292498625377515,0.04317001415044259,36296.9836705594
36.56,1829.9974854869292,1830.0,29047.538557073483,29100.0,-0.012422546047352904,0.12164552788675555,0.10922298183940309,0.027011862133016533,-0.06351730436729892,0.022418068982110708,-0.06192723532705162,0.0432654181624713,36299.27515439096
36.58,1829.9974445930707,1830.0,29047.08411233703,29100.0,-0.012411085119483793,0.12217315098778628,0.10976206586830292,0.026893751156644562,-0.06307625450336544,0.02110417686450283,-0.061586872286465734,0.04336088582118676,36301.56471740751
36.6,1829.9974037385505,1830.0,29046.63009669086,29100.0,-0.012399098073965433,0.12269771816356144,0.11029862008959646,0.026758986834416052,-0.06266163450298873,0.019815850425616236,-0.06127087704236732,0.043456352334894054,36303.85226283832
36.62,1829.9973629523154,1830.0,29046.17652929189,29100.0,-0.012386590279823771,0.12321890817985348,0.11083231790003016,0.026608214281435415,-0.062272922123909585,0.01855329846407898,-0.060978714769170154,0.043551754146487036,36306.137694833276
36.64,1829.9973222626995,1830.0,29045.723429096197,29100.0,-0.012373567341385477,0.12373641286064065,0.11136284551925561,0.026442070629965547,-0.061909591188438674,0.017316702261400804,-0.06070984878430659,0.0436470289712676,36308.42091850699
36.660000000000004,1829.9972816974093,1830.0,29045.270814850635,29100.0,-0.01236003508640899,0.12424993691402635,0.11188990182761781,0.026261184776369188,-0.06157111213463913,0.0161062163250555,-0.06046374104066481,0.043742115833659646,36310.70183998099
36.68,1829.997241283508,1830.0,29044.818705084872,29100.0,-0.012345999554415048,0.12475919775344489,0.1124131981990303,0.026066177142809586,-0.06125695255242206,0.014921969129465674,-0.06023985260419366,0.0438369551026621,36312.980366423646
36.7,1829.9972010474003,1830.0,29044.367118103844,29100.0,-0.012331466985219345,0.12526392531444852,0.11293245832922964,0.025857659453426565,-0.060966577704604376,0.013764063854286105,-0.06003764411676699,0.04393148852589556,36315.25640608787
36.72,1829.9971610148193,1830.0,29043.916071980646,29100.0,-0.012316443807669681,0.12576386186736485,0.11344741805969565,0.025636234524701436,-0.06069945103299027,0.012632579119418846,-0.059856576244408925,0.04402565926211142,36317.529868347054
36.74,1829.9971212108128,1830.0,29043.465584549795,29100.0,-0.012300936628589831,0.1262587618261078,0.11395782519751843,0.02540249606972204,-0.06045503464954889,0.011527569716228862,-0.0596961101109895,0.04411941191204546,36319.8006637287
36.76,1829.997081659731,1830.0,29043.015673400936,29100.0,-0.012284952221932073,0.12674839155341894,0.11446343933148732,0.02515702851605727,-0.060232789812770915,0.01044906733446316,-0.05955570771750941,0.0442126925475097,36322.06870394644
36.78,1829.9970423852153,1830.0,29042.566355872917,29100.0,-0.01226849751814016,0.1272325291628106,0.11496403164467092,0.024900406836948788,-0.0600321773892969,0.009397081284402337,-0.059434832347099335,0.044305448738629044,36324.333901929574
36.800000000000004,1829.9970034101868,1830.0,29042.117649048247,29100.0,-0.012251579593724308,0.1277109643174755,0.11545938472375165,0.024633196395526358,-0.059852658300919154,0.008371599213805394,-0.05933294895586805,0.044397629579141146,36326.59617185134
36.82,1829.9969647568375,1830.0,29041.669569747937,29100.0,-0.012234205661049552,0.1281834980264216,0.11594929236537249,0.024355952801752206,-0.0596936939570679,0.007372587819225642,-0.05924952454974029,0.044489185709687344,36328.85542915476
36.84,1829.9969264466215,1830.0,29041.222134526728,29100.0,-0.01221638305833869,0.12864994243808553,0.11643355937974728,0.024069221781799027,-0.05955474667290063,0.006399993551298908,-0.05918402854743203,0.04458006933903656,36331.111590577115
36.86,1829.9968885002465,1830.0,29040.77535966864,29100.0,-0.012198119239890767,0.12911012063167085,0.11691200139178051,0.02377353905956578,-0.05943528007312147,0.005453743313624932,-0.0591359331297175,0.044670234263192846,36333.364574172396
36.88,1829.996850937668,1830.0,29040.32926118293,29100.0,-0.012179421766515935,0.12956386640645184,0.11738444463993634,0.023469430250035162,-0.05933475948166502,0.004533745154880919,-0.05910471357514867,0.04475963588234603,36335.61429933193
36.9,1829.9968137780822,1830.0,29039.883854800337,29100.0,-0.012160298296187323,0.13001102406927756,0.11785072577309068,0.023157410764176677,-0.05925265229738612,0.0036398889538233055,-0.059089848582393655,0.04484823121563804,36337.86068680369
36.92,1829.9967770399232,1830.0,29039.43915596971,29100.0,-0.012140756574910365,0.13045144822050417,0.11831069164559425,0.02283798572509942,-0.0591884283559038,0.0027720470968486924,-0.05909082057936624,0.044935978913722675,36340.10365870953
36.94,1829.996740740857,1830.0,29038.99517985495,29100.0,-0.01212080442780989,0.1308850035385783,0.11876419911076884,0.02251164989515922,-0.059141560277754426,0.0019300751478017793,-0.05910711601932313,0.045022839269109875,36342.34313856097
36.96,1829.99670489778,1830.0,29038.55194133226,29100.0,-0.012100449750435092,0.13131156456348733,0.11921111481305266,0.022178887613725416,-0.0591115238030148,0.0011138125097382013,-0.059138225664112004,0.04510877422428773,36344.579051273584
36.980000000000004,1829.9966695268179,1830.0,29038.109454987756,29100.0,-0.01207970050028234,0.1317310154792872,0.11965131497900527,0.02184017274531353,-0.05909779811256219,0.0003230830783579312,-0.059183644854756336,0.04519374737763107,36346.8113231794
37.0,1829.996634643323,1830.0,29037.667735115312,29100.0,-0.012058564688535658,0.13214324989591153,0.12008468520737628,0.021495968637791157,-0.059099866136143486,-0.00044230411315110147,-0.05924287376956855,0.04527772398710623,36349.03988203824
37.02,1829.9966002618762,1830.0,29037.22679571477,29100.0,-0.012037050372024497,0.13254817063046057,0.12051112025843647,0.02114672809036572,-0.059117214847431085,-0.0011825542581107014,-0.05931541766998642,0.045360670971791736,36351.26465704737
37.04,1829.9965663962876,1830.0,29036.786650490405,29100.0,-0.012015165645398347,0.13294568948816207,0.12093052384276413,0.02079289333106428,-0.05914933554624785,-0.001897886149423786,-0.05940078713433169,0.045442556911241286,36353.485578849875
37.06,1829.9965330595983,1830.0,29036.347312849677,29100.0,-0.01199291863351752,0.13333572704319055,0.12134280840967344,0.020434896003417292,-0.0591957241281482,-0.002588531561939645,-0.05949849827969269,0.04552335204272012,36355.70257954127
37.08,1829.9965002640843,1830.0,29035.908795902273,29100.0,-0.011970317484059342,0.13371821241952506,0.12174789493546612,0.020073157162060005,-0.05925588134154656,-0.003254734644314733,-0.05960807297213725,0.04560302825635323,36357.91559267539
37.1,1829.9964680212597,1830.0,29035.47111245939,29100.0,-0.011947370360338853,0.13409308307202045,0.122145712711682,0.01970808727696735,-0.059329313032588475,-0.0038967513205626506,-0.05972903902546309,0.04568155908822771,36360.12455326835
37.12,1829.9964363418826,1830.0,29035.0342750333,29100.0,-0.011924085434342943,0.13446028456786074,0.1225361991335182,0.01934008624604031,-0.05941553037796334,-0.00451484870146456,-0.0598609303886976,0.04575891971149679,36362.32939780164
37.14,1829.9964052359599,1830.0,29034.598295837157,29100.0,-0.011900470879976793,0.1348197703685576,0.12291929948858121,0.018969543415764123,-0.05951405010586115,-0.005109304506005848,-0.06000328732255957,0.04583508692553924,36364.53006422386
37.160000000000004,1829.996374712755,1830.0,29034.16318678504,29100.0,-0.011876534866521297,0.13517150161265148,0.1232949667461306,0.018596837609661295,-0.05962439470527875,-0.005680406492983929,-0.0601556565650985,0.045910039143227506,36366.72649195116
37.18,1829.996344780794,1830.0,29033.728959492248,29100.0,-0.01185228555230006,0.1355154468992669,0.12366316134696724,0.018222337164264888,-0.05974609262388401,-0.0062284519029235826,-0.06031759148672894,0.04598375637636884,36368.91862186673
37.2,1829.9963154478755,1830.0,29033.295625275805,29100.0,-0.011827731078554459,0.13585158207266826,0.1240238509941142,0.01784639997234053,-0.05987867845464892,-0.006753746910423091,-0.06048865223487807,0.04605622021937766,36371.10639631885
37.22,1829.9962867210786,1830.0,29032.8631951552,29100.0,-0.011802879563525104,0.13617989000795677,0.12437701044443207,0.017469373533088386,-0.060021693111464845,-0.007256606087036882,-0.060668405868467654,0.04612741383124924,36373.28975911838
