time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
1.28,1750.1138545309534,1754.096,29975.611282747122,29967.085714285713,-0.012736979355911972,0.05625893637028034,0.04352195701436833,0.006217340368131118,-0.1603701811652714,1.2846954130065507,-0.05377386626744453,0.03160130508469698,29184.31153511876
1.3,1750.117438317247,1754.16,29975.164262027436,29966.571428571428,-0.012805683968669076,0.05647422138299408,0.04366853741432497,0.008360949337483523,-0.13389660187681784,1.3156112321677782,-0.03399919719086579,0.031661549409404806,29186.243066273495
1.32,1750.1210751393078,1754.224,29974.714877559065,29966.057142857142,-0.012871995147694338,0.056725040178530584,0.04385304503083621,0.010009945419157281,-0.10750350651247885,1.283690059529904,-0.017492010692723936,0.03172457038906166,29188.18607649398
1.34,1750.1247652226982,1754.288,29974.26321281749,29965.542857142857,-0.012935945296549943,0.05700161874876319,0.044065673452213204,0.011176406028379614,-0.08232877914106099,1.2013302180312948,-0.004351430507348918,0.03178976936401221,29190.14023714384
1.36,1750.1285087924716,1754.352,29973.809348481976,29965.02857142857,-0.01299765828467738,0.05729471220159787,0.044297053916920445,0.011891250354233156,-0.05925403667454776,1.0812971744153836,0.0054839505982442254,0.03185655244871667,29192.105230830977
1.3800000000000001,1750.132306062293,1754.416,29973.35335961704,29964.514285714286,-0.013057327550963952,0.05759591204876025,0.044538584497796255,0.012199476148890637,-0.038906838106869804,0.9358662487343092,0.012204071705651246,0.03192435361247609,29194.08076247579
1.4000000000000001,1750.1361572255933,1754.48,29972.89531361305,29964.0,-0.013115194827750306,0.057897860194715094,0.04478266536696474,0.0121555758531096,-0.021677357580832418,0.7762284359010148,0.016095125629643922,0.03199265328237174,29196.06656737317
1.42,1750.140062448874,1754.544,29972.435268844576,29963.485714285714,-0.013171530552055302,0.05819437665838888,0.04502284610633353,0.01181935515266714,-0.007744691639880603,0.6121131911114006,0.017508857779106216,0.03206099224819801,29198.06241641943
1.44,1750.1440218671687,1754.608,29971.973273974123,29962.97142857143,-0.013226616659351752,0.05848051131059313,0.045253894651241335,0.011252295806865223,0.002891144266298275,0.4515867913445404,0.01683473298325708,0.03212898089040934,29200.068118795734
1.46,1750.148035581562,1754.672,29971.50936781038,29962.457142857143,-0.013280732151601905,0.05875253176161976,0.04547179961001781,0.010514538821074513,0.010374682508420044,0.3009892435714874,0.0144757876396703,0.03219630397414746,29202.0835224729
1.48,1750.1521036585802,1754.736,29971.043579620567,29961.942857142858,-0.013334141589000295,0.059007860272138696,0.04567371868313836,0.00966251211885256,0.014960379774288572,0.16497687970791902,0.010828595887531876,0.03226272144283262,29204.108512936822
1.5,1750.156226131194,1754.8,29970.575929794773,29961.428571428572,-0.013387086467655596,0.059244972441333615,0.04585788597367798,0.008747187246194247,0.016979727623830772,0.046641851409323754,0.006267468192859229,0.03232806579124171,29206.14301053972
1.52,1750.1604030011283,1754.864,29970.106430764026,29960.914285714287,-0.013439779306953493,0.05946326967344027,0.04602349036648674,0.007812920788635923,0.016811381058648125,-0.0523162697294029,0.0011327616242620333,0.03239223669245308,29208.1869668648
1.54,1750.1646342421532,1754.928,29969.635088081788,29960.4,-0.013492400174252463,0.05966293623162997,0.046170536057377476,0.006896816609459131,0.014855128675066871,-0.1313876986817823,-0.0042769944054147305,0.03245519359354453,29210.240360459262
1.56,1750.168919804029,1754.992,29969.161901589283,29959.885714285716,-0.013545095314606206,0.059844790221242304,0.04629969490663606,0.006028533273543007,0.011510144700061732,-0.19103564220311872,-0.009709573000124738,0.032516946985278426,29212.303192247215
1.58,1750.173259616801,1755.056,29968.68686659722,29959.371428571427,-0.013597977523279082,0.0600101362391769,0.04641215871589778,0.005230455716345425,0.007157653095143536,-0.23247919564699285,-0.014960613594146018,0.03257754899944155,29214.375480886116
1.6,1750.1776535951763,1755.12,29968.20997502942,29958.85714285714,-0.013651127893106099,0.06016062579253207,0.04650949789942593,0.0045181500431919494,0.002147891838052211,-0.257486401301232,-0.019872795801011367,0.03263708390492576,29216.457258278595
1.62,1750.1821016427577,1755.184,29967.731216486423,29958.342857142856,-0.013704598581821631,0.060298130012288,0.04659353143046633,0.003901024095501425,-0.003208914666294314,-0.2681850362399086,-0.02433314530128163,0.03269565897179361,29218.548565402187
1.6400000000000001,1750.1866036559659,1755.248,29967.250579199303,29957.82857142857,-0.01375841627140156,0.0604246277294937,0.046666211458092105,0.003383123012421898,-0.008647992220105571,-0.2668961483333968,-0.028268970137355454,0.03275339606250913,29220.649448572934
1.6600000000000001,1750.1911595275235,1755.312,29966.768050854564,29957.314285714285,-0.013812586027845202,0.06054211068469302,0.046729524656847786,0.0029639974947198626,-0.013952357140315622,-0.25599317914665787,-0.031642884214924005,0.03281042420068106,29222.759956215556
1.68,1750.1957691494301,1755.376,29966.283619280694,29956.8,-0.013867095311874933,0.06065250653176953,0.04678541121989457,0.0026395920266488342,-0.0189525921907914,-0.23778770459719195,-0.034447321210396134,0.032866873267176355,29224.880136177053
1.7,1750.2004324153916,1755.44,29965.79727299474,29956.285714285714,-0.013921917935572188,0.060757619386238366,0.04683570145066615,0.002403110253831284,-0.023524594735645506,-0.2144413783659186,-0.036698881534459174,0.03292286888612577,29227.010033589082
1.72,1750.2051492227033,1755.504,29965.309001613776,29955.77142857143,-0.01397701780442169,0.060859086954922995,0.04688206915050128,0.002245824509056684,-0.02758581280299904,-0.18790255831665215,-0.03843279176568553,0.03297852849174018,29229.149689259666
1.74,1750.2099194736159,1755.568,29964.81879614092,29955.257142857143,-0.014032352326600996,0.060958352759614476,0.046926000433013454,0.0021578057089741793,-0.031090444897512927,-0.15986530345286015,-0.03969769348115111,0.03303395851169761,29231.29913855599
1.76,1750.214743076227,1755.632,29964.32664913907,29954.742857142857,-0.01408787541016252,0.061056651615839216,0.04696877620567667,0.0021285582152674094,-0.03402402655478273,-0.1317479132113365,-0.04055091931953024,0.03308925256352231,29233.45841072711
1.78,1750.2196199449575,1755.696,29963.832554807635,29954.22857142857,-0.014143540003021966,0.06115500632896265,0.04701146632594065,0.002147551570005562,-0.03639776598859409,-0.1046879035716968,-0.041054360342217516,0.0331444905352689,29235.62752860595
1.8,1750.2245500006766,1755.76,29963.336508978642,29953.714285714286,-0.014199300159818531,0.061254233500686525,0.047054933340867966,0.002204647171685704,-0.03824292713980975,-0.0795502355547335,-0.04127098157613727,0.033199738408819075,29237.806508627145
1.82,1750.229533170543,1755.824,29962.838509048677,29953.2,-0.014255112643527579,0.06135495637573506,0.04709984373220746,0.0022904229255548514,-0.039605494580480974,-0.05694569152676755,-0.041262002739030565,0.03325504868091908,29239.99536109565
1.84,1750.2345693876273,1755.888,29962.338553862566,29952.685714285715,-0.01431093808824891,0.06145762277764254,0.0471466846893936,0.002396402708176429,-0.04054129386059251,-0.03725649554981329,-0.04108472878945111,0.03331046124145023,29242.194090644403
1.86,1750.2396585903748,1755.952,29961.836643563427,29952.17142857143,-0.014366741763147211,0.06156252636180226,0.04719578459865502,0.0025152002063239466,-0.04111168507443299,-0.020666560963723046,-0.04079098996804661,0.03336600457825813,29244.402696823257
1.8800000000000001,1750.2448007219657,1756.016,29961.33277942228,29951.657142857144,-0.014422493986530055,0.06166982963305706,0.04724733564652697,0.002640588430947821,-0.04137989807041848,-0.007194090456331034,-0.040426132950212974,0.03342169719135675,29246.621174767763
1.9000000000000001,1750.24999572962,1756.08,29960.826963658485,29951.14285714286,-0.014478170244064403,0.061779587416316305,0.04730141717225187,0.0027675070957256303,-0.041408035650494154,0.0032753757544611295,-0.04002849296677871,0.03347754911500005,29248.84951590375
1.92,1750.2552435638852,1756.144,29960.319199260415,29950.628571428573,-0.014533751066765943,0.06189176971691866,0.04735801865015269,0.0028920202248492594,-0.04125473662739614,0.010956991581417493,-0.03962927046886651,0.03353356346272903,29251.087708650575
1.94,1750.2605441779424,1756.208,29959.80948981377,29950.114285714284,-0.014589221723278608,0.06200628315049031,0.04741706142721167,0.0030112359568793177,-0.040973463651941475,0.01613687988196966,-0.039252734250622486,0.03358973792714645,29253.335739094346
1.96,1750.2658975269535,1756.272,29959.29783934319,29949.6,-0.014644571777714025,0.062122990350409996,0.04747841857269594,0.00312319967706004,-0.0406113608962216,0.01914547437380571,-0.03891667501028427,0.033646066182149215,29255.593591608664
1.98,1750.2713035674687,1756.336,29958.784252170983,29949.085714285713,-0.014699794559526297,0.06224172696782476,0.04754193240829844,0.0032267704664143285,-0.040208613360206286,0.020334448070268556,-0.03863303826063928,0.03370253915012803,29257.86124940818
2.0,1750.2767622569063,1756.4,29958.268732795346,29948.571428571428,-0.014754886586085765,0.062362316059962515,0.04760742947387673,0.0033214895162419246,-0.03979823198264022,0.020057483968556458,-0.03840867248671493,0.033759146109906504,29260.13869502559
2.02,1750.2822735531095,1756.464,29957.75128578913,29948.057142857142,-0.014809846972249633,0.06248457981482494,0.04767473284257529,0.0034074477201069607,-0.039406186018359185,0.01865492383237707,-0.03824613675531261,0.033815875632728816,29262.425910707978
2.04,1750.2878374139864,1756.528,29957.23191571906,29947.542857142857,-0.014864676854698661,0.06260834868352157,0.04774367182882289,0.0034851582044531397,-0.0390518053974612,0.01644215527783429,-0.038144520980230516,0.03387271634329322,29264.722878732868
2.06,1750.2934537972264,1756.592,29956.710627084536,29947.02857142857,-0.01491937885243424,0.06273346808623718,0.04781408923380292,0.0035554381595197943,-0.038748380125528656,0.01370146436683302,-0.03810024119903906,0.03392965751068628,29267.0295816475
2.08,1750.2991226600918,1756.656,29956.187424274445,29946.514285714286,-0.014973956578853108,0.06285980292590879,0.04788584634705565,0.0036193030341979435,-0.03850389038629659,0.010676987448369864,-0.0381077810961138,0.03398668948013693,29269.346002437447
2.1,1750.304843959276,1756.72,29955.662311540007,29946.0,-0.015028414215413913,0.0629872401877038,0.047958825972289856,0.0036778749970144973,-0.03832180911202432,0.007572337874247569,-0.03816035928498149,0.03404380396089687,29271.67212463237
2.12,1750.3106176508218,1756.784,29955.13529298137,29945.485714285714,-0.015082756152195268,0.06311568992542421,0.04803293377322891,0.0037323065624791747,-0.03820192772826165,0.004550455599526685,-0.038250509305650944,0.03410099418842297,29274.007932358018
2.14,1750.3164436900884,1756.848,29954.606372545597,29944.97142857143,-0.015136986696679762,0.06324508494136455,0.048108098244684754,0.003783719448057112,-0.03814116499664157,0.0017352254102302924,-0.03837056575298141,0.034158254980578666,29276.353410343334
2.16,1750.3223220317602,1756.912,29954.07555403368,29944.457142857143,-0.015191109848898371,0.06337537945734399,0.048184269608445594,0.003833158063020169,-0.038134327914917145,-0.0007855725914676496,-0.03851305535401204,0.03421558270796472,29278.708543892597
2.18,1750.3282526298872,1756.976,29953.542841114315,29943.942857142858,-0.015245129138614115,0.06350654705493872,0.04826141791632457,0.0038815565297951656,-0.03817480213394374,-0.0029563835438381324,-0.03867099614203719,0.034272975197965266,29281.073318830808
2.2,1750.334235437948,1757.04,29953.008237342383,29943.428571428572,-0.015299047518464197,0.06363857813546321,0.048339530616998985,0.003929717788875788,-0.038255157059810016,-0.004749429065742832,-0.038838111169927574,0.03433043159085676,29283.447721430828
2.22,1750.3402704089294,1757.104,29952.471746180305,29942.914285714287,-0.015352867305847423,0.063771477117785,0.04841860981193755,0.003978303123620407,-0.038367657556882755,-0.006159998682845159,-0.03900896553549826,0.034387952164555216,29285.831738329314
2.24,1750.3463574954128,1757.168,29951.93337102067,29942.4,-0.015406590165757156,0.06390525955703567,0.04849866939127849,0.004027830342595335,-0.03850467986197148,-0.007201737832690212,-0.03917903696109189,0.03444553814246404,29288.22535643764
2.2600000000000002,1750.3524966496657,1757.232,29951.393115208895,29941.885714285716,-0.015460217126631154,0.06403994933173911,0.04857973220510793,0.004078678854688003,-0.03865903393390387,-0.007902135700378583,-0.03934473088846162,0.03450319149660098,29290.628562852886
2.2800000000000002,1750.3586878237297,1757.296,29950.850982064832,29941.371428571427,-0.015513748621528845,0.06417557601245025,0.048661827390921376,0.004131099946121239,-0.03882419802164006,-0.008298365245400719,-0.03950335115018459,0.03456091475582683,29293.041344772842
2.3000000000000003,1750.3649309695043,1757.36,29950.306974902625,29940.85714285714,-0.015567184547466993,0.06431217249293236,0.04874498794546534,0.00418523069969472,-0.03899447380335518,-0.008433580907470834,-0.03965303687791701,0.03461871082672877,29295.463689418113
2.32,1750.3712260388215,1757.424,29949.76109704825,29940.342857142856,-0.015620524336465364,0.06444977293608423,0.04882924859961884,0.004241110167497941,-0.0391650721235019,-0.008353737785699252,-0.03979267553237133,0.03467658283257129,29297.89558396305
2.34,1750.3775729835124,1757.488,29949.21335185446,29939.82857142857,-0.015673767032702204,0.06458841106182243,0.04891464402912021,0.004298696603349846,-0.03933214024846206,-0.008104960316691076,-0.03992180090031471,0.034734533973802086,29300.337015477257
2.36,1750.3839717554608,1757.552,29948.663742712983,29939.314285714285,-0.01572691137109181,0.06472811878320957,0.049001207412117734,0.004357884766904184,-0.039492741798055536,-0.007731458948920349,-0.040040483698305894,0.034792567411931215,29302.78797087753
2.38,1750.3904223066484,1757.616,29948.112273063998,29938.8,-0.01577995585352066,0.06486892518034176,0.04908896932682108,0.0044185225166290965,-0.03964480021641069,-0.007273969988816979,-0.0401492211386291,0.0348506861771876,29305.24843689079
2.4,1750.396924589187,1757.68,29947.55894640304,29938.285714285714,-0.015832898819871915,0.06501085578872781,0.04917795696885587,0.004480426104960283,-0.03978701594451152,-0.006768676393902549,-0.040248830525626604,0.03490889309922959,29307.718400026824
2.42,1750.4034785553426,1757.744,29947.003766285536,29937.77142857143,-0.01588573851179871,0.06515393216982089,0.04926819365802215,0.004543393769294577,-0.03991876646341875,-0.00624655535591641,-0.04034035070910782,0.034967190759323516,29310.197846560586
2.44,1750.4100841575494,1757.808,29946.44673632923,29937.257142857143,-0.01593847312795156,0.06529817172561916,0.04935969859766758,0.0046072173726348815,-0.040039997195416885,-0.005733091388908124,-0.04042495407771764,0.03502558146178591,29312.68676252254
2.46,1750.4167413484156,1757.872,29945.887860214898,29936.742857142857,-0.01599110087001025,0.06544358771638308,0.04945248684637281,0.004671691984924837,-0.04015110997045894,-0.0052482906573389715,-0.040503870751914146,0.035084067222089906,29315.18513369589
2.48,1750.4234500807245,1757.936,29945.327141685535,29936.22857142857,-0.01604361997940866,0.06559018944004688,0.0495465694606382,0.004736623409281955,-0.0402528544630234,-0.004806932685960264,-0.04057832575772033,0.03514264976884711,29317.692945619758
2.5,1750.430210307428,1758.0,29944.76458454448,29935.714285714286,-0.016096028765071217,0.06573798253334716,0.049641953768275925,0.004801833746585905,-0.04034622674083206,-0.004418998686539609,-0.04064948923110098,0.03520133055683366,29320.21018359634
2.52,1750.4370219816378,1758.064,29944.20019265268,29935.2,-0.016148325622805885,0.06588696935758691,0.049738643734781006,0.0048671651583458535,-0.0404323778883084,-0.004090220796341065,-0.04071843912493457,0.03526011078832447,29322.73683270168
2.54,1750.4438850566132,1758.128,29943.633969925424,29934.685714285715,-0.016200509047228664,0.06603714943587012,0.04983664038864144,0.00493248203334267,-0.0405125346073631,-0.0038227029460806555,-0.04078613545537458,0.03531899144019806,29325.272877798525
2.56,1750.450799485747,1758.192,29943.065920328783,29934.17142857143,-0.016252577637238204,0.06618851991319448,0.04993594227595626,0.004997671790615416,-0.04058793277729502,-0.0036155712851794935,-0.040853404821450584,0.03537797329453703,29327.818303549953
2.58,1750.4577652225503,1758.256,29942.496047875928,29933.657142857144,-0.016304530096128637,0.06634107601564698,0.050036545919518324,0.005062644562632702,-0.040659764184893914,-0.0034656196102852924,-0.040920933749665905,0.035437056970753486,29330.373094433944
2.6,1750.4647822206389,1758.32,29941.924356623553,29933.14285714286,-0.01635636522743618,0.0664948114898334,0.05013844626239719,0.005127332000774157,-0.04072913601732826,-0.00336792270050518,-0.040989269330563315,0.03549624295760626,29332.937234757228
2.62,1750.4718504337177,1758.384,29941.35085066848,29932.628571428573,-0.01640808192757343,0.06664971900836912,0.05024163708079567,0.005191685433337079,-0.04079704223898553,-0.0033163975159573233,-0.04105882561794763,0.03555553164380923,29335.51070866858
2.64,1750.4789698155685,1758.448,29940.77553414458,29932.114285714284,-0.016459679176226358,0.06680579053160007,0.05034611135537369,0.005255673586825763,-0.040864345638832365,-0.0033042986835420426,-0.041129894327061926,0.03561492334624313,29338.093500170733
2.66,1750.4861403200375,1758.512,29940.19841122004,29931.6,-0.016511156025384197,0.06696301761959361,0.05045186159420938,0.005319280056699976,-0.040931769122967594,-0.0033246403805615755,-0.04120265848689437,0.035674418335096915,29340.68559313102
2.68,1750.4933619010258,1758.576,29939.619486095038,29931.085714285713,-0.016562511587751624,0.06712139169177013,0.05055888010401846,0.005382500686192075,-0.04099989472140474,-0.003370541582174139,-0.041277207850959556,0.035734016855518996,29343.28697129041
2.7,1750.50063451248,1758.64,29939.038762999826,29930.571428571428,-0.016613745025164356,0.06728090423430326,0.050667159209138855,0.005445340983071458,-0.04106916876106979,-0.0034354955946726082,-0.04135355504467371,0.0357937191455932,29345.897618270898
2.72,1750.5079581083862,1758.704,29938.456246193204,29930.057142857142,-0.01666485553750081,0.06744154695760021,0.05077669142009935,0.005507813675830517,-0.04113991171082637,-0.00351356790465721,-0.04143165160593758,0.03585352545065028,29348.517517581422
2.74,1750.515332642764,1758.768,29937.87193996137,29929.542857142857,-0.016715842352459254,0.067603311907808,0.05088746955534869,0.005569936483855493,-0.0412123313118953,-0.0035995286427258654,-0.04151140325551892,0.03591343603407304,29351.14665262219
2.7600000000000002,1750.5227580696633,1758.832,29937.285848617114,29929.02857142857,-0.016766704716456284,0.06776619153741892,0.05099948682096258,0.005631730151585374,-0.04128653775236873,-0.0036889274886469305,-0.041592683904346034,0.03597345118486701,29353.78500668786
2.7800000000000002,1750.5302343431615,1758.896,29936.697976499305,29928.514285714286,-0.01681744188680135,0.06793017874072647,0.05111273685392506,0.005693216775028688,-0.04136255981347473,-0.0037781197126231037,-0.04167534806183658,0.036033571222356606,29356.43256296933
2.8000000000000003,1750.537761417363,1758.96,29936.108327972623,29928.0,-0.016868053125215273,0.068095266860174,0.051227213734958664,0.005754418430631377,-0.0414403610955822,-0.003864252359724727,-0.04175924144747206,0.03609379649840547,29359.089304554764
2.82,1750.5453392463985,1759.024,29935.516907427504,29927.485714285714,-0.016918537692688907,0.06826144966961137,0.05134291197692239,0.005815356101488688,-0.04151985561342823,-0.003945219436664598,-0.04184420972620184,0.036154127397585833,29361.75521442964
2.84,1750.552967784425,1759.088,29934.923719280236,29926.97142857143,-0.016968894845621505,0.06842872134019581,0.05145982649457423,0.0058760488842177815,-0.04160092222455659,-0.0040195944596553256,-0.04193010538585367,0.03621456433572492,29364.430275476374
2.86,1750.5606469856277,1759.152,29934.328767973173,29926.457142857143,-0.01701912383313594,0.06859707639420701,0.051577952561070985,0.005936513451270192,-0.04168341751640809,-0.004086547966727322,-0.042016792850355325,0.03627510775722604,29367.114470473276
2.88,1750.5683768042218,1759.216,29933.73205797502,29925.942857142858,-0.0170692238954389,0.06876650965145155,0.05169728575601257,0.0059967637377820685,-0.041767186921598115,-0.004145756665466666,-0.04210415197934155,0.036335758131544875,29369.807782093314
2.9,1750.576157194453,1759.28,29933.133593781164,29925.428571428572,-0.017119194263076815,0.06893701617226126,0.05181782190918437,0.006056810818887167,-0.04185207395502433,-0.004197309863932553,-0.04219208014229016,0.036396515949150166,29372.51019290289
2.92,1750.5839881106006,1759.344,29932.53337991401,29924.914285714287,-0.01716903415693085,0.06910859120038705,0.05193955704345612,0.006116662942369218,-0.04193792756934437,-0.0042416177734389705,-0.04228049307815891,0.03645738171724981,29375.221685360262
2.94,1750.5918695069793,1759.408,29931.931420923327,29924.4,-0.017218742788795413,0.06928123010839297,0.05206248731959748,0.00617632568221007,-0.042024607707040036,-0.0042793252409042476,-0.04236932475850279,0.036518355955524794,29377.94224181409
2.96,1750.5998013379406,1759.472,29931.32772138653,29923.885714285716,-0.017268319362391857,0.06945492834749191,0.05218660898509997,0.006235802180609978,-0.042111989188558276,-0.004311233487322632,-0.042458526471435734,0.0365794391920534,29380.671844502383
2.98,1750.6077835578744,1759.536,29930.722285908956,29923.371428571427,-0.01731776307468154,0.06962968140315667,0.05231191832847505,0.006295093449050011,-0.04219996411858693,-0.004338231558124159,-0.042548065329266874,0.03664063195956321,29383.410475551158
3.0,1750.6158161212113,1759.6,29930.11511912407,29922.85714285714,-0.017367073117357835,0.06980548475730299,0.052438411639945066,0.006354198702603656,-0.04228844301831986,-0.004361238403429737,-0.04263792238811929,0.036701934792110355,29386.158116973616
3.02,1750.623898982423,1759.664,29929.506225693636,29922.342857142856,-0.017416248678414292,0.0699823338573817,0.05256608517896732,0.006413115705692708,-0.04237735490306939,-0.004381155871379066,-0.04272809054165618,0.03676334822224242,29388.91475066945
3.04,1750.632032096024,1759.728,29928.895610307794,29921.82857142857,-0.01746528894370441,0.07016022409234107,0.052694935148636574,0.006471841111578259,-0.04246664652416662,-0.004398832350465004,-0.04281857233087587,0.036824872778666105,29391.680358424208
3.06,1750.6402154165721,1759.792,29928.283277685136,29921.314285714285,-0.017514193098426587,0.07033915077512383,0.05282495767669715,0.0065303707818798375,-0.042556280984382966,-0.004415036412511272,-0.04290937778177529,0.036886508984421286,29394.454921909215
3.08,1750.6484488986694,1759.856,29927.669232572694,29920.8,-0.01756296032848511,0.0705191091311451,0.052956148802659905,0.0065887000761741185,-0.0426462359193658,-0.004430439492844547,-0.0430005223608642,0.03694825735553557,29397.23842268129
3.1,1750.6567324969621,1759.92,29927.053479745897,29920.285714285714,-0.017611589821693623,0.07070009429204865,0.05308850447035493,0.006646824105124957,-0.042736501415979074,-0.004445606466129256,-0.043092025113458755,0.037010118400115935,29400.030842182936
3.12,1750.6650661661415,1759.984,29926.43602400849,29919.77142857143,-0.017660080768801576,0.07088210129395203,0.053222020525150356,0.006704737943568426,-0.042827077814045565,-0.004460992871688727,-0.04318390702755391,0.037072092617831176,29402.832161742546
3.14,1750.673449860943,1760.048,29925.81687019241,29919.257142857143,-0.017708432364335853,0.07106512507935785,0.0533566927150219,0.0067624368024807495,-0.04291797351228451,-0.004476947510109014,-0.04327618964880501,0.037134180499724834,29405.64236257478
3.16,1750.6818835361473,1760.112,29925.196023157652,29918.742857142857,-0.01775664380725955,0.07124916050191704,0.0534925166946574,0.0068199161607823385,-0.04300920287373456,-0.004493719176245119,-0.04336889395414123,0.0371963825282956,29408.46142578097
3.18,1750.690367146579,1760.176,29924.573487792102,29918.22857142857,-0.017804714301457417,0.07143420233327348,0.05362948803181597,0.006877171859491221,-0.0431007843016434,-0.004511466364890812,-0.043462039479656586,0.0372586991777915,29411.289332349774
3.2,1750.6989006471076,1760.24,29923.94926901136,29917.714285714286,-0.017852643056063062,0.07162024527128677,0.05376760221522362,0.006934200161862425,-0.04319273853446819,-0.004530268903033911,-0.043555643688640865,0.03732113091465592,29414.12606315765
3.22,1750.707483992646,1760.304,29923.323371758546,29917.2,-0.01790042928564676,0.07180728394901455,0.053906854663367705,0.006990997783879614,-0.043285087188934715,-0.0045501406022681636,-0.0436497215566946,0.0373836781980743,29416.971598969623
3.24,1750.7161171381515,1760.368,29922.69580100413,29916.685714285715,-0.017948072210284893,0.07199531294392945,0.054047240733644475,0.007047561899852785,-0.043377851563221895,-0.0045710421623867264,-0.04374428534753354,0.0374463414805777,29419.82592043987
3.2600000000000002,1750.724800038624,1760.432,29922.06656174572,29916.17142857143,-0.01799557105553281,0.07218432678694324,0.05418875573141035,0.007103890127974561,-0.04347105169845532,-0.004592893712615109,-0.04383934454982726,0.0375091212086638,29422.689008112357
3.2800000000000002,1750.7335326491068,1760.496,29921.435659007886,29915.657142857144,-0.018042925052322523,0.07237431997090617,0.05433139491858356,0.0071599805005544545,-0.04356470568583682,-0.004615586520503224,-0.04393490594416919,0.037572017823399376,29425.560842421495
3.3000000000000003,1750.7423149246858,1760.56,29920.803097841967,29915.14285714286,-0.018090133436805607,0.07256528695834026,0.05447515352153458,0.007215831423339707,-0.04365882919866102,-0.004638993529707956,-0.04403097377117486,0.03763503176098619,29428.441403692796
3.3200000000000003,1750.7511468204898,1760.624,29920.168883325903,29914.628571428573,-0.01813719545015965,0.07275722218824705,0.05462002673808733,0.007271441627893118,-0.043753435223026556,-0.004662978516013451,-0.044127549971572484,0.03769816345326689,29431.33067214346
3.34,1750.7600282916892,1760.688,29919.533020564057,29914.114285714284,-0.018184110338374554,0.07295012008190255,0.054766009743527924,0.007326810120479046,-0.04384853395783463,-0.004687403745622033,-0.04422463447416289,0.03776141332816073,29434.228627882996
3.36,1750.7689592934967,1760.752,29918.89551468705,29913.6,-0.018230877352032316,0.07314397504761312,0.05491309769558073,0.007381936130346772,-0.043944132853432516,-0.004712136119265599,-0.04432222550891457,0.03782478181002275,29437.135250913627
3.38,1750.7779397811667,1760.816,29918.25637085161,29913.085714285713,-0.01827749574609154,0.07333878148445558,0.05506128573836396,0.007436819059730544,-0.04404023675863876,-0.004737051848932946,-0.04442031992615432,0.03788826931992525,29440.050521131026
3.4,1750.7869697099957,1760.88,29917.615594240426,29912.571428571428,-0.018323964779685255,0.07353453378506287,0.05521056900537755,0.007491458437333177,-0.04413684814741989,-0.00476203976551675,-0.04451891350770738,0.037951876275859,29442.974418324568
3.42,1750.7960490353214,1760.944,29916.973190062003,29912.057142857142,-0.018370283715938355,0.07373122633754482,0.0553609426216064,0.007545853876545018,-0.04423396739901191,-0.004787003402162347,-0.04461800125801052,0.03801560309286579,29445.906922177957
3.44,1750.8051777125231,1761.008,29916.329163550523,29911.542857142857,-0.018416451821808795,0.07392885352665113,0.05551240170484227,0.007600005039188402,-0.04433159310843518,-0.004811862016799525,-0.044717577666880184,0.038079450183103575,29448.84801226962
3.46,1750.8143556970217,1761.072,29915.683519965725,29911.02857142857,-0.018462468367954784,0.07412740973429414,0.0556649413663393,0.007653911605177672,-0.044429722407810485,-0.004836550729295678,-0.044817636938358815,0.03814341795585228,29451.797668073054
3.48,1750.8235829442795,1761.136,29915.036264592763,29910.514285714286,-0.018508332628628662,0.0743268893395513,0.05581855671092258,0.007707573248150627,-0.04452835128245769,-0.004861019949172222,-0.04491817318360048,0.03820750681747486,29454.75586895737
3.5,1750.8328594098002,1761.2,29914.387402742104,29910.0,-0.018554043881596812,0.07452728671826431,0.055973242836667436,0.007760989616859702,-0.04462747486933572,-0.004885234269815223,-0.045019180575940156,0.038271717171334714,29457.722594187482
3.52,1750.8421850491293,1761.264,29913.736939749386,29909.485714285714,-0.018599601408084043,0.07472859624234489,0.056128994834260794,0.007814160321908771,-0.04472708772869748,-0.004909170981806998,-0.04512065347076706,0.03833604941768571,29460.697822924732
