time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
38.18,2319.931919502423,1830.0,28109.954696179866,29100.0,0.0004049525852791303,0.10185596821791806,0.10226092080319733,0.003325474401190843,-0.05657077084523355,-0.00020601880480240642,-0.05658568407051674,0.07847685377227598,66450.96108668142
38.2,2319.931872106816,1830.0,28109.97491903825,29100.0,0.00046674876981142046,0.10186047789316974,0.1023272266629813,0.0033051224177438974,-0.05657484732226582,-0.00019600821954589374,-0.056588970847095535,0.0784959284267841,66450.77172896947
38.22,2319.931829180889,1830.0,28109.998009280276,29100.0,0.0005285502755505147,0.10186457590351121,0.10239312617906186,0.003284840262611697,-0.05657872068158838,-0.00018603755738398468,-0.05659205763652382,0.07851763282899443,66450.55616406183
38.24,2319.931793247366,1830.0,28110.023967142217,29100.0,0.0005903566507487204,0.10186826410874641,0.10245862075949529,0.0032646290829372432,-0.05658239173179358,-0.0001761065298280072,-0.05659494522484698,0.07854194991889324,66450.31453455084
38.26,2319.9317668129156,1830.0,28110.052792839466,29100.0,0.0006521674455133453,0.10187154438966291,0.1025237118351764,0.00324449001531435,-0.05658586127563659,-0.00016621485098723926,-0.05659763439260348,0.07856886261021642,66450.0469823305
38.28,2319.931752368122,1830.0,28110.08448656664,29100.0,0.0007139822118309052,0.10187441864778923,0.10258840085962029,0.003224424185049545,-0.05658913011009782,-0.0001563622384186001,-0.056600125914949756,0.07859835379294061,66449.75364859331
38.300000000000004,2319.931752387458,1830.0,28110.11904849768,29100.0,0.0007758005035911255,0.1018768888051379,0.10265268930872917,0.003204432705433083,-0.05659219902646222,-0.00014654841394188414,-0.05660242056179982,0.07863040633574017,66449.43467382724
38.32,2319.931769329259,1830.0,28110.15647878595,29100.0,0.0008376218766107147,0.10187895680393405,0.10271657868054491,0.003184516677020113,-0.05659506881041482,-0.00013677310442392022,-0.056604519097976785,0.0786650030884197,66449.09019781285
38.34,2319.931805635704,1830.0,28110.196777564342,29100.0,0.0008994458886568889,0.10188062460633018,0.10278007049498722,0.0031646771869229986,-0.05659774024215173,-0.00012703604251933074,-0.05660642228338052,0.07870212688429534,66448.72035962061
38.36,2319.9318637327915,1830.0,28110.239944945373,29100.0,0.0009612720994706253,0.10188189419410701,0.10284316629357777,0.0031449153081157693,-0.05660021409650603,-0.00011733696739629373,-0.05660813087316478,0.07874176054255949,66448.32529760826
38.38,2319.931946030323,1830.0,28110.285981021294,29100.0,0.0010231000707896247,0.10188276756836091,0.10290586763915067,0.003125232098751629,-0.05660249114308789,-0.00010767562541819007,-0.056609645617922366,0.07878388687062493,66447.90514941816
38.4,2319.9320549218887,1830.0,28110.334885864188,29100.0,0.0010849293663709623,0.10188324674917817,0.10296817611554927,0.0031056286014944303,-0.05660457214643789,-9.805177076215661e-05,-0.05661096726388889,0.07882848866639855,66447.46005197514
38.42,2319.932192784852,1830.0,28110.386659526088,29100.0,0.0011467595520134068,0.10188333377529629,0.10303009332730984,0.003086105842864954,-0.05660645786619301,-8.846516604693946e-05,-0.05661209655314878,0.07887554872055835,66446.99014148407
38.44,2319.932361980339,1830.0,28110.441302039075,29100.0,0.0012085901955793893,0.10188303070375276,0.10309162089933228,0.003066664832602828,-0.056608149057264606,-7.89155828928878e-05,-0.056613034223852554,0.07892504981878742,66446.49555342773
38.46,2319.93256485323,1830.0,28110.498813415383,29100.0,0.0012704208670166024,0.10188233960952157,0.1031527604765383,0.0030473065630448556,-0.05660964647002734,-6.940280244607545e-05,-0.056613781010447554,0.07897697474394916,66445.97642256496
38.480000000000004,2319.93280373215,1830.0,28110.559193647514,29100.0,0.00133225113837921,0.1018812625851379,0.10321351372351724,0.003028032008520492,-0.056610950850518885,-5.9926615903425376e-05,-0.05661433764390672,0.07903130627827712,66445.43288292855
38.5,2319.933080929467,1830.0,28110.622442708343,29100.0,0.0013940805838486537,0.10187980174031125,0.10327388232416003,0.003008842124765182,-0.05661206294064919,-5.0486824951241207e-05,-0.05661470485197183,0.07908802720549457,66444.86506782356
38.52,2319.933398741285,1830.0,28110.688560551233,29100.0,0.0014559087797540342,0.10187795920152748,0.10333386798128164,0.0029897378483522107,-0.05661298347841871,-4.1083242197455484e-05,-0.056614883359401555,0.07914712031290705,66444.27310982566
38.54,2319.933759447447,1830.0,28110.757547110137,29100.0,0.001517735304592055,0.1018757371116401,0.10339347241623227,0.002970720096143687,-0.05661371319814502,-3.1715691572915366e-05,-0.056614873888223824,0.07920856839346968,66443.65714077961
38.56,2319.9341653115325,1830.0,28110.829402299725,29100.0,0.001579559739046508,0.10187313762945119,0.10345269736849783,0.002951789764761249,-0.05661425283069709,-2.2384008690669977e-05,-0.05661467715799065,0.07927235424783113,66443.01729179765
38.58,2319.9346185808636,1830.0,28110.90412601548,29100.0,0.0016413816660072913,0.10187016292928255,0.10351154459528997,0.0029329477300770353,-0.05661460310373634,-1.3088041150028112e-05,-0.05661429388604454,0.07933846068630948,66442.35369325837
38.6,2319.9351214865073,1830.0,28110.981718133822,29100.0,0.0017032006705889394,0.10186681520053717,0.10357001587112623,0.002914194846725412,-0.056614764741963856,-3.827648849177818e-06,-0.05661372478778014,0.07940687053087558,66441.66647480536
38.62,2319.9356762432835,1830.0,28111.062178512217,29100.0,0.0017650163401486533,0.10186309664725175,0.10362811298740052,0.00289553194763593,-0.05661473846737325,5.397295773971646e-06,-0.05661297057691645,0.07947756661706543,66440.95576534625
38.64,2319.9362850497732,1830.0,28111.14550698929,29100.0,0.0018268282643038182,0.10185900948764064,0.10368583775194457,0.0028769598435879323,-0.05661452499950836,1.4586907499163209e-05,-0.05661203196576098,0.07955053179590996,66440.22169305141
38.660000000000004,2319.9369500883295,1830.0,28111.231703384958,29100.0,0.0018886360349489957,0.10185455595363153,0.10374319198858065,0.0028584793227872003,-0.056614125055724954,2.3741288169625344e-05,-0.05661090966548878,0.07962574893576699,66439.46438535335
38.68,2319.93767352509,1830.0,28111.320767500518,29100.0,0.0019504392462723755,0.10184973829039354,0.10380017753666604,0.002840091150464968,-0.05661353935145593,3.2860526502585494e-05,-0.05660960438641231,0.07970320092416985,66438.68396894578
38.7,2319.9384575099893,1830.0,28111.412699118784,29100.0,0.00201223749477168,0.10184455875585792,0.10385679625062973,0.0028217960684996267,-0.056612768600479556,4.194469797147535e-05,-0.05660811683825492,0.07978287066962944,66437.88056978292
38.72,2319.939304176778,1830.0,28111.5074980042,29100.0,0.0020740303792695053,0.10183901962023213,0.10391304999950177,0.0028035947950613834,-0.0566118135151898,5.099386471614021e-05,-0.056606447730425696,0.0798647411033924,66437.05431307893
38.74,2319.940215643037,1830.0,28111.605163902957,29100.0,0.002135817500928096,0.10183312316550751,0.10396894066643572,0.0027854880242801,-0.05661067480686828,6.0008075471067843e-05,-0.05660459777229154,0.07994879518118084,66436.2053233074
38.76,2319.941194010199,1830.0,28111.705696543107,29100.0,0.0021975984632635337,0.10182687168496114,0.10402447014822479,0.002767476425936513,-0.05660935318595728,6.898736553219372e-05,-0.05660256767344991,0.08003501588488629,66435.333724201
38.78,2319.9422413635693,1830.0,28111.809095634693,29100.0,0.002259372872159344,0.10182026748265242,0.10407964035481188,0.002749560645176983,-0.05660784936233312,7.793175674320043e-05,-0.05660035814399504,0.08012338622425733,66434.43963875104
38.800000000000004,2319.9433597723473,1830.0,28111.915360869858,29100.0,0.0023211403358794993,0.10181331287291466,0.10413445320879428,0.0027317413022518995,-0.05660616404557926,8.684125753874116e-05,-0.05659796989479095,0.08021388923850814,66433.52318920747
38.82,2319.944551289652,1830.0,28112.02449192297,29100.0,0.0023829004650808235,0.10180601017984238,0.10418891064492332,0.0027140189922778184,-0.05660429794525876,9.571586296463149e-05,-0.05659540363773164,0.08030650799794509,66432.58449707861
38.84,2319.9458179525463,1830.0,28112.136488450746,29100.0,0.0024446528728247824,0.10179836173677466,0.10424301460959956,0.002696394285023384,-0.05660225177118545,0.00010455555477090252,-0.05659266008600353,0.08040122560553317,66431.62368313118
38.86,2319.9471617820673,1830.0,28112.251350092363,29100.0,0.002506397174588658,0.10179036988577503,0.10429676706036381,0.0026788677247190566,-0.056600026233693194,0.00011336030151471733,-0.05658973995434319,0.08049802519843563,66430.64086739035
38.88,2319.9485847832525,1830.0,28112.369076469593,29100.0,0.002568132988276101,0.10178203697710848,0.10435016996538471,0.002661439829890611,-0.05659762204390273,0.00012213005868561233,-0.05658664395929197,0.08059688994951592,66429.63616913998
38.9,2319.9500889451715,1830.0,28112.489667186914,29100.0,0.002629859934227058,0.10177336536871599,0.10440322530294317,0.0026441110932163637,-0.05659503991398581,0.00013086476884654504,-0.05658337281944189,0.08069780306882848,66428.60970692275
38.92,2319.9516762409585,1830.0,28112.613121831633,29100.0,0.002691577635227066,0.10176435742568701,0.1044559350609142,0.002626881981408044,-0.05659228055742594,0.00013956436182338853,-0.056579927255683095,0.08080074780504487,66427.56159854069
38.94,2319.9533486278438,1830.0,28112.739439974015,29100.0,0.002753285716515913,0.10175501551973051,0.10450830123624655,0.0026097529351151896,-0.05658934468927538,0.00014822875488192442,-0.05657630799143712,0.08090570744689313,66426.49196105533
38.96,2319.955108047191,1830.0,28112.868621167403,29100.0,0.002814983805795665,0.10174534202864492,0.1045603258344407,0.002592724368852925,-0.05658623302640783,0.00015685785297148508,-0.05657251575289185,0.0810126653245265,66425.40091078839
38.980000000000004,2319.956956424532,1830.0,28113.000664948337,29100.0,0.002876671533238054,0.10173533933578754,0.10461201086902572,0.0025757966709529395,-0.056582946287766236,0.00016545154895723126,-0.05656855126922902,0.08112160481086936,66424.2885633224
39.0,2319.9588956696048,1830.0,28113.135570836683,29100.0,0.002938348531491224,0.10172500982954386,0.1046633583610352,0.002558970203537455,-0.056579485194605796,0.0001740097238651804,-0.05656441527283991,0.08123250932295778,66423.15503350124
39.02,2319.960927676392,1830.0,28113.273338335748,29100.0,0.0030000144356858425,0.1017143559027971,0.10471437033848306,0.002542245302515962,-0.05657585047073131,0.00018253224718090946,-0.05656010849954146,0.08134536232321407,66422.00043543101
39.04,2319.9630543231633,1830.0,28113.413966932418,29100.0,0.003061668883440565,0.10170337995239874,0.10476504883583944,0.002525622277604457,-0.0565720428427287,0.00019101897713127308,-0.05655563168877921,0.08146014732071943,66420.82488248077
39.06,2319.965277472513,1830.0,28113.557456097267,29100.0,0.0031233115148668685,0.10169208437864018,0.10481539589350718,0.00250910141236689,-0.0565680630401903,0.00019946976100846832,-0.05655098558382485,0.0815768478724487,66419.62848728344
39.08,2319.967598971408,1830.0,28113.703805284687,29100.0,0.0031849419725732413,0.10168047158472603,0.1048654135572994,0.0024926829642785177,-0.05656391179593337,0.0002078844355077489,-0.056546170931970674,0.08169544758444966,66418.41136173699
39.1,2319.9700206512257,1830.0,28113.853013933014,29100.0,0.0032465599016687392,0.10166854397624969,0.10491510387791857,0.0024763671648108127,-0.05655958984621205,0.00021626282704625353,-0.05654118848470441,0.0818159301130538,66417.17361700513
39.12,2319.9725443278057,1830.0,28114.00508146465,29100.0,0.003308164949765911,0.10165630396067132,0.10496446891043737,0.002460154219537585,-0.05655509793092182,0.00022460475216250464,-0.05653603899788991,0.08193827916598384,66415.9153635188
39.14,2319.9751718014923,1830.0,28114.16000728618,29100.0,0.003369756766983089,0.10164375394679885,0.10501351071378208,0.0024440443082619154,-0.05655043679379649,0.00023291001786115295,-0.05653072323192968,0.08206247850348478,66414.6367109772
39.160000000000004,2319.9779048571822,1830.0,28114.317790788515,29100.0,0.0034313350059460568,0.10163089634427232,0.10506223135021851,0.0024280375851635093,-0.05654560718259766,0.00024117842200663438,-0.05652524195192104,0.08218851193941284,66413.33776834905
39.18,2319.980745264375,1830.0,28114.47843134699,29100.0,0.0034928993217890956,0.10161773356305202,0.10511063288484127,0.0024121341789660445,-0.05654060984929596,0.00024940975373000443,-0.05651959592780523,0.08231636334228704,66412.01864387402
39.2,2319.9836947772214,1830.0,28114.64192832151,29100.0,0.003554449372155412,0.10160426801291082,0.10515871738506638,0.002396334193124063,-0.056535445550244104,0.00025760379383491715,-0.056513785934505886,0.08244601663632223,66410.67944506404
39.22,2319.986755134575,1830.0,28114.808281056667,29100.0,0.003615984817196953,0.1015905021029309,0.105206486920128,0.002380637706028951,-0.05653011504634144,0.00026576031521930625,-0.056507812752058975,0.08257745580243084,66409.32027870486
39.24,2319.989928060044,1830.0,28114.977488881854,29100.0,0.003677505319573619,0.1015764382410056,0.10525394356057936,0.002365044771233518,-0.056524619103189906,0.0002738790833047531,-0.05650167716573444,0.08271066487919132,66407.9412508576
39.26,2319.9932152620436,1830.0,28115.1495511114,29100.0,0.003739010544451873,0.10156207883334634,0.10530108937779836,0.0023495554176946876,-0.056518958491241146,0.0002819598564669307,-0.0564953799661462,0.08284562796380307,66406.54246686031
39.28,2319.9966184338514,1830.0,28115.324467044695,29100.0,0.003800500159502761,0.10154742628399534,0.10534792644349825,0.0023341696500337873,-0.056513133985934765,0.00029000238648636356,-0.05648892194935418,0.08298232921300516,66405.12403132961
39.300000000000004,2320.0001392536606,1830.0,28115.502235966298,29100.0,0.003861973834899345,0.10153248299434417,0.10539445682924366,0.0023188874488139087,-0.056507146367827284,0.0002980064190017085,-0.05648230391695862,0.08312075284396006,66403.6860481626
39.32,2320.0037793846363,1830.0,28115.682857146076,29100.0,0.00392343124331356,0.10151725136265864,0.10544068260597235,0.002303708770833802,-0.056500996422712065,0.00030597169395371,-0.056475526676179555,0.08326088313513832,66402.22862053842
39.34,2320.007540474973,1830.0,28115.866329839315,29100.0,0.0039848720599125025,0.10150173378361034,0.10548660584352298,0.002288633549437752,-0.05649468494172973,0.00031389794606438004,-0.05646859103993263,0.08340270442714534,66400.75185092022
39.36,2320.011424157952,1830.0,28116.052653286853,29100.0,0.004046295962354156,0.101485932647815,0.1055322286101693,0.0022736616948408734,-0.056488212721469186,0.00032178490529272217,-0.05646149782689283,0.08354620112353736,66399.25584105715
39.38,2320.0154320519987,1830.0,28116.241826715195,29100.0,0.004107702630782569,0.10146985034137812,0.10557755297216083,0.00225879309446925,-0.05648158056405921,0.0003296322972975699,-0.05645424786154485,0.08369135769162867,66397.74069198608
39.4,2320.0195657607433,1830.0,28116.433849336634,29100.0,0.004169091747822491,0.10145348924544811,0.10562258099327075,0.0022440276133143386,-0.05647478927725038,0.0003374398439309677,-0.05644684197423407,0.08383815866322297,66396.20650403398
39.42,2320.02382687308,1830.0,28116.628720349374,29100.0,0.004230462998573472,0.10143685173577714,0.10566731473435076,0.0022293650943010436,-0.056467839674487506,0.0003452072636747419,-0.05643928100119404,0.0839865886353903,66394.65337681962
39.44,2320.028216963229,1830.0,28116.826438937656,29100.0,0.004291816070603446,0.10141994018228996,0.10571175625289356,0.002214805358668872,-0.056460732574972486,0.00035293427214787813,-0.056431565784577004,0.08413663227115484,66393.08140925599
39.46,2320.0327375907973,1830.0,28117.02700427187,29100.0,0.004353150653941802,0.10140275694866112,0.10575590760260307,0.002200348206365556,-0.056453468803717384,0.00036062058255844053,-0.05642369717246679,0.08428827430020103,66391.49069955229
