time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
43.5,2402.14481230196,1830,28064.5193731568,29100,0.00486904906859599,0.0745483489311102,0.0794173979997061,0.00200386100810159,-0.041760386863239,3.57760927589489e-06,-0.0417601052831878,0.21949863138863,71695.1462172574
43.52,2402.27319982619,1830,28064.7542658804,29100,0.00490918736635044,0.0745482901108011,0.0794574774771515,0.00200408645010504,-0.0417603143224705,3.55891354157063e-06,-0.0417600342283641,0.21940876012167,71700.471014857
43.54,2402.40149205307,1830,28064.9910997363,29100,0.00494932947157495,0.0745482319737671,0.079497561445342,0.00200431008251937,-0.0417602421619039,3.5402161663693e-06,-0.0417599635538668,0.219318955562849,71705.7707775205
43.56,2402.52968906762,1830,28065.2298751029,29100,0.00498947534803124,0.0745481745200534,0.0795376498680846,0.00200453190521636,-0.0417601703815722,3.52151719077791e-06,-0.0417598932597257,0.219229217652668,71711.0455018998
43.58,2402.65779095478,1830,28065.4705923564,29100,0.00502962495947908,0.0745481177497047,0.0795777427091837,0.00200475191807004,-0.0417600989815074,3.50281665443231e-06,-0.0417598233459701,0.219139546331653,71716.2951846888
43.6,2402.78579779948,1830,28065.7132518714,29100,0.00506977826967633,0.074548061662765,0.0796178399324413,0.0020049701209567,-0.0417600279617409,3.48411459585473e-06,-0.0417597538126281,0.219049941540366,71721.5198226226
43.62,2402.91370968658,1830,28065.9578540202,29100,0.005109935242379,0.0745480062592778,0.0796579415016567,0.00200518651375486,-0.0417599573223031,3.46541105242301e-06,-0.0417596846597277,0.218960403219397,71726.7194124783
43.64,2403.0415267009,1830,28066.2043991733,29100,0.00515009584134133,0.0745479515392857,0.079698047380627,0.00200540109634522,-0.0417598870632238,3.4467060602501e-06,-0.0417596158872958,0.218870931309368,71731.8939510744
43.66,2403.16924892724,1830,28066.4528876995,29100,0.00519026003031582,0.0745478975028311,0.0797381575331468,0.0020056138686107,-0.0417598171845322,3.42799965448628e-06,-0.041759547495359,0.218781525750931,71737.043435271
43.68,2403.29687645033,1830,28066.7033199654,29100,0.00523042777305327,0.0745478441499554,0.0797782719230086,0.00200582483043638,-0.0417597476862566,3.40929186884416e-06,-0.041759479483943,0.218692186484769,71742.1678619701
43.7,2403.42440935486,1830,28066.9556963356,29100,0.00527059903330289,0.0745477914806995,0.0798183905140023,0.00200603398170948,-0.0417596785684246,3.39058273612215e-06,-0.0417594118530731,0.218602913451596,71747.267228115
43.72,2403.55184772549,1830,28067.210017173,29100,0.00531077377481234,0.0745477394951036,0.0798585132699158,0.0020062413223194,-0.0417596098310634,3.37187228808154e-06,-0.041759344602774,0.218513706592159,71752.341530691
43.74,2403.67919164681,1830,28067.4662828385,29100,0.00535095196132773,0.0745476881932072,0.0798986401545348,0.00200644685215765,-0.0417595414741992,3.35316055555538e-06,-0.0417592777330697,0.218424565847231,71757.3907667249
43.76,2403.8064412034,1830,28067.7244936908,29100,0.00539113355659377,0.0745476375750491,0.0799387711316428,0.00200665057111784,-0.041759473497858,3.33444756824043e-06,-0.0417592112439838,0.21833549115762,71762.4149332854
43.78,2403.93359647977,1830,28067.9846500871,29100,0.00543131852435377,0.0745475876406674,0.0799789061650211,0.00200685247909574,-0.0417594059020648,3.3157333547359e-06,-0.0417591451355395,0.218246482464164,71767.4140274826
43.8,2404.06065756038,1830,28068.2467523824,29100,0.00547150682834967,0.0745475383900995,0.0800190452184491,0.00200705257598917,-0.0417593386868443,3.2970179425171e-06,-0.0417590794077592,0.218157539707731,71772.3880464685
43.82,2404.18762452969,1830,28068.5108009297,29100,0.00551169843232219,0.074547489823382,0.0800591882557041,0.00200725086169809,-0.0417592718522207,3.27830135853957e-06,-0.0417590140606651,0.21806866282922,71777.336987437
43.84,2404.31449747205,1830,28068.7767960801,29100,0.0055518933000108,0.0745474419405507,0.0800993352405614,0.00200744733612451,-0.0417592053982173,3.25958362869746e-06,-0.0417589490942787,0.217979851769562,71782.2608476233
43.86,2404.44127647183,1830,28069.044738183,29100,0.00559209139515381,0.0745473947416407,0.0801394861367944,0.00200764199917256,-0.0417591393248573,3.24086477761238e-06,-0.0417588845086213,0.217891106469717,71787.1596243048
43.88,2404.56796161332,1830,28069.3146275856,29100,0.00563229268148843,0.0745473482266863,0.0801796409081747,0.00200783485074843,-0.0417590736321632,3.22214482937467e-06,-0.0417588203037135,0.217802426870679,71792.0333148003
43.9,2404.69455298076,1830,28069.5864646332,29100,0.00567249712275082,0.074547302395721,0.0802197995184717,0.00200802589076038,-0.0417590083201569,3.20342380734072e-06,-0.0417587564795757,0.217713812913469,71796.8819164707
43.92,2404.82105065837,1830,28069.8602496693,29100,0.00571270468267616,0.0745472572487774,0.0802599619314534,0.00200821511911879,-0.0417589433888602,3.18470173391172e-06,-0.0417586930362279,0.217625264539143,71801.7054267183
43.94,2404.94745473031,1830,28070.1359830352,29100,0.00575291532499867,0.0745472127858872,0.0803001281108858,0.00200840253573607,-0.0417588788382941,3.1659786305275e-06,-0.0417586299736895,0.217536781688785,71806.5038429877
43.96,2405.0737652807,1830,28070.4136650705,29100,0.00579312901345173,0.0745471690070816,0.0803402980205332,0.00200858814052673,-0.0417588146684794,3.14725451812092e-06,-0.0417585672919797,0.217448364303511,71811.2771627648
43.98,2405.19998239362,1830,28070.6932961128,29100,0.00583334571176788,0.0745471259123906,0.0803804716241583,0.00200877193340737,-0.0417587508794363,3.12852941664936e-06,-0.0417585049911173,0.217360012324468,71816.0253835775
44,2405.3261061531,1830,28070.9748764977,29100,0.00587356538367889,0.0745470835018433,0.0804206488855221,0.00200895391429667,-0.0417586874711848,3.10980334576773e-06,-0.0417584430711208,0.217271725692833,71820.7485029956
44.02,2405.45213664312,1830,28071.2584065589,29100,0.00591378799291583,0.0745470417754681,0.0804608297683838,0.00200913408311539,-0.0417586244437443,3.09107632410985e-06,-0.0417583815320081,0.217183504349817,71825.4465186306
44.04,2405.57807394763,1830,28071.5438866282,29100,0.00595401350320913,0.0745470007332924,0.0805010142365014,0.00200931243978639,-0.0417585617971339,3.0723483698724e-06,-0.0417583203737972,0.217095348236657,71830.119428136
44.06,2405.70391815053,1830,28071.8313170353,29100,0.00599424187828862,0.0745469603753426,0.0805412022536311,0.00200948898423464,-0.0417584995313725,3.05361950076407e-06,-0.0417582595965055,0.217007257294627,71834.7672292069
44.08,2405.82966933568,1830,28072.1206981081,29100,0.0060344730818836,0.0745469207016442,0.0805813937835277,0.00200966371638721,-0.0417584376464784,3.03488973344558e-06,-0.0417581992001501,0.216919231465026,71839.3899195805
44.1,2405.95532758687,1830,28072.4120301727,29100,0.00607470707772288,0.0745468817122219,0.0806215887899446,0.00200983663617328,-0.0417583761424698,3.01615908449909e-06,-0.0417581391847479,0.21683127068919,71843.9874970356
44.12,2406.08089298789,1830,28072.7053135529,29100,0.00611494382953486,0.0745468434070991,0.0806617872366339,0.00201000774352418,-0.0417583150193643,2.99742756989381e-06,-0.0417580795503154,0.21674337490848,71848.5599593931
44.14,2406.20636562244,1830,28073.0005485708,29100,0.00615518330104758,0.0745468057862985,0.080701989087346,0.00201017703837335,-0.0417582542771794,2.97869520485524e-06,-0.0417580202968689,0.216655544064293,71853.1073045157
44.16,2406.33174557421,1830,28073.2977355464,29100,0.00619542545598875,0.0745467688498417,0.0807421943058304,0.00201034452065639,-0.0417581939159323,2.95996200456428e-06,-0.0417579614244243,0.216567778098054,71857.6295303079
44.18,2406.45703292683,1830,28073.5968747981,29100,0.00623567025808585,0.0745467325977493,0.080782402855835,0.00201051019031105,-0.0417581339356397,2.9412279836856e-06,-0.0417579029329974,0.216480076951221,71862.1266347163
44.2,2406.58222776388,1830,28073.8979666419,29100,0.00627591767106615,0.0745466970300408,0.0808226147011068,0.00201067404727727,-0.0417580743363182,2.92249315641097e-06,-0.0417578448226037,0.216392440565282,71866.5986157291
44.22,2406.70733016892,1830,28074.2010113922,29100,0.00631616765865681,0.0745466621467347,0.0808628298053913,0.00201083609149713,-0.041758015117984,2.90375753663201e-06,-0.0417577870932583,0.216304868881755,71871.0454713767
44.24,2406.83234022544,1830,28074.5060093613,29100,0.00635642018458487,0.0745466279478484,0.0809030481324332,0.00201099632291496,-0.041757956280653,2.8850211379884e-06,-0.0417577297449761,0.216217361842192,71875.4671997312
44.26,2406.95725801689,1830,28074.8129608596,29100,0.00639667521257739,0.0745465944333984,0.0809432696459757,0.00201115474147725,-0.041757897824341,2.86628397361206e-06,-0.0417576727777718,0.216129919388174,71879.8637989067
44.28,2407.08208362669,1830,28075.1218661955,29100,0.00643693270636141,0.0745465616033999,0.0809834943097612,0.00201131134713276,-0.0417578397490635,2.84754605654133e-06,-0.0417576161916599,0.216042541461314,71884.2352670593
44.3,2407.20681713821,1830,28075.4327256756,29100,0.00647719262966411,0.0745465294578673,0.0810237220875313,0.00201146613983246,-0.0417577820548354,2.82880739959134e-06,-0.0417575599866545,0.215955228003255,71888.5816023869
44.32,2407.33145863475,1830,28075.7455396043,29100,0.0065174549462128,0.0745464979968134,0.0810639529430261,0.00201161911952958,-0.0417577247416719,2.81006801545371e-06,-0.0417575041627695,0.215867978955672,71892.9028031294
44.34,2407.45600819961,1830,28076.0603082844,29100,0.00655771961973497,0.0745464672202505,0.0811041868399854,0.00201177028617964,-0.0417576678095874,2.7913279164996e-06,-0.0417574487200186,0.215780794260271,71897.1988675687
44.36,2407.58046591602,1830,28076.3770320165,29100,0.0065979866139584,0.0745464371281893,0.0811444237421476,0.00201191963974042,-0.0417576112585964,2.77258711509835e-06,-0.0417573936584153,0.215693673858789,71901.4697940286
44.38,2407.70483186715,1830,28076.6957110993,29100,0.00663825589261118,0.0745464077206395,0.0811846636132506,0.00201206718017203,-0.0417575550887131,2.75384562339839e-06,-0.0417573389779727,0.215606617692994,71905.7155808749
44.4,2407.82910613616,1830,28077.0163458296,29100,0.00667852741942176,0.0745463789976097,0.0812249064170314,0.00201221290743689,-0.0417574992999513,2.73510345360519e-06,-0.0417572846787038,0.215519625704687,71909.9362265152
44.42,2407.95328880615,1830,28077.3389365023,29100,0.00671880115811903,0.0745463509591074,0.0812651521172264,0.00201235682149978,-0.0417574438923248,2.71636061771663e-06,-0.0417572307606213,0.215432697835696,71914.1317293993
44.44,2408.07737996016,1830,28077.6634834103,29100,0.00675907707243237,0.0745463236051389,0.0813054006775711,0.00201249892232781,-0.0417573888658468,2.69761712764213e-06,-0.0417571772237376,0.215345834027885,71918.3020880189
44.46,2408.20137968122,1830,28077.9899868445,29100,0.0067993551260917,0.074546296935709,0.0813456520618007,0.00201263920989049,-0.0417573342205306,2.67887299559978e-06,-0.0417571240680649,0.215259034223146,71922.4473009075
44.48,2408.32528805228,1830,28078.3184470939,29100,0.00683963528282754,0.0745462709508219,0.0813859062336493,0.00201277768415972,-0.0417572799563891,2.66012823348627e-06,-0.0417570712936153,0.215172298363404,71926.567366641
44.5,2408.44910515627,1830,28078.6488644457,29100,0.00687991750637106,0.0745462456504801,0.0814261631568511,0.0020129143451098,-0.041757226073435,2.64138285336204e-06,-0.0417570189004004,0.215085626390613,71930.6622838368
44.52,2408.57283107606,1830,28078.9812391849,29100,0.00692020176045415,0.0745462210346852,0.0814664227951392,0.00201304919271748,-0.0417571725716807,2.62263686749008e-06,-0.0417569668884316,0.21499901824676,71934.7320511546
44.54,2408.69646589448,1830,28079.3155715947,29100,0.00696048800880948,0.0745461971034374,0.0815066851122467,0.00201318222696197,-0.0417571194511383,2.60389028817883e-06,-0.0417569152577201,0.214912473873863,71938.7766672961
44.56,2408.82000969433,1830,28079.6518619563,29100,0.00700077621517053,0.0745461738567357,0.0815469500719062,0.00201331344782494,-0.0417570667118199,2.58514312780961e-06,-0.041756864008277,0.214825993213971,71942.7961310049
44.58,2408.94346255834,1830,28079.9901105492,29100,0.00704106634327167,0.0745461512945781,0.0815872176378497,0.00201344285529053,-0.0417570143537371,2.56639539870688e-06,-0.0417568131401127,0.214739576209165,71946.7904410666
44.6,2409.06682456921,1830,28080.3303176505,29100,0.00708135835684821,0.0745461294169612,0.0816274877738093,0.00201357044934543,-0.0417569623769012,2.54764711370819e-06,-0.0417567626532378,0.214653222801556,71950.7595963089
44.62,2409.19009580959,1830,28080.6724835357,29100,0.00712165221963646,0.0745461082238802,0.0816677604435166,0.00201369622997884,-0.0417569107813236,2.5288982856844e-06,-0.0417567125476623,0.214566932933286,71954.7035956015
44.64,2409.3132763621,1830,28081.0166084783,29100,0.00716194789537379,0.0745460877153294,0.0817080356107031,0.0020138201971825,-0.041756859567015,2.51014892758401e-06,-0.041756662823396,0.21448070654653,71958.6224378561
44.66,2409.4363663093,1830,28081.3626927498,29100,0.00720224534779865,0.0745460678913016,0.0817483132391001,0.00201394235095073,-0.041756808733986,2.49139905273664e-06,-0.0417566134804485,0.214394543583493,71962.5161220264
44.68,2409.5593657337,1830,28081.7107366197,29100,0.0072425445406507,0.0745460487517883,0.081788593292439,0.00201406269128043,-0.0417567582822472,2.47264867452129e-06,-0.0417565645188291,0.214308443986412,71966.3846471082
44.7,2409.68227471778,1830,28082.0607403557,29100,0.0072828454376708,0.0745460302967801,0.0818288757344508,0.00201418121817112,-0.0417567082118084,2.45389780670098e-06,-0.0417565159385467,0.214222407697554,71970.2280121392
44.72,2409.80509334397,1830,28082.4127042234,29100,0.00732314800260108,0.0745460125262659,0.0818691605288669,0.00201429793162493,-0.0417566585226796,2.43514646345974e-06,-0.0417564677396098,0.21413643465922,71974.0462161994
44.74,2409.92782169466,1830,28082.7666284867,29100,0.00736345219918502,0.0745459954402336,0.0819094476394185,0.00201441283164664,-0.0417566092148702,2.41639465903205e-06,-0.041756419922027,0.214050524813739,71977.8392584104
44.76,2410.05045985218,1830,28083.1225134072,29100,0.0074037579911675,0.0745459790386697,0.0819497370298371,0.00201452591824368,-0.0417565602883895,2.39764240806766e-06,-0.0417563724858061,0.213964678103473,71981.6071379364
44.78,2410.17300789883,1830,28083.4803592449,29100,0.00744406534229484,0.0745459633215596,0.0819900286638544,0.00201463719142617,-0.0417565117432463,2.37888972553226e-06,-0.0417563254309548,0.213878894470816,71985.3498539831
44.8,2410.29546591687,1830,28083.8401662577,29100,0.00748437421631487,0.0745459482888872,0.082030322505202,0.00201474665120695,-0.0417564635794493,2.36013662644339e-06,-0.0417562787574806,0.213793173858191,71989.0674057986
44.82,2410.41783398849,1830,28084.2019347014,29100,0.00752468457697698,0.0745459339406353,0.0820706185176121,0.00201485429760153,-0.0417564157970067,2.34138312632113e-06,-0.0417562324653903,0.213707516208056,71992.7597926731
44.84,2410.54011219586,1830,28084.5656648301,29100,0.00756499638803218,0.0745459202767852,0.0821109166648173,0.00201496013062819,-0.0417563683959266,2.32262924138061e-06,-0.0417561865546906,0.213621921462897,71996.4270139384
44.86,2410.6623006211,1830,28084.9313568959,29100,0.00760530961323316,0.0745459072973172,0.0821512169105503,0.00201506415030796,-0.0417563213762166,2.30387498770498e-06,-0.041756141025388,0.213536389565232,72000.0690689689
44.88,2410.78439934627,1830,28085.2990111489,29100,0.00764562421633435,0.0745458950022102,0.0821915192185444,0.00201516635666461,-0.0417562747378839,2.28512038209513e-06,-0.0417560958774882,0.213450920457613,72003.6859571808
44.9,2410.9064084534,1830,28085.6686278372,29100,0.00768594016109195,0.0745458833914416,0.0822318235525335,0.00201526674972473,-0.0417562284809356,2.26636544151596e-06,-0.0417560511109968,0.21336551408262,72007.2776780322
44.92,2411.02832802448,1830,28086.0402072072,29100,0.00772625741126403,0.0745458724649879,0.0822721298762519,0.00201536532951769,-0.0417561826053782,2.24761018343266e-06,-0.041756006725919,0.213280170382865,72010.8442310235
44.94,2411.15015814144,1830,28086.413749503,29100,0.00776657593061055,0.074545862222824,0.0823124381534345,0.0020154620960757,-0.0417561371112181,2.22885462566066e-06,-0.0417559627222596,0.213194889300994,72014.3856156972
44.96,2411.27189888617,1830,28086.7892549671,29100,0.00780689568289343,0.0745458526649237,0.082352748347817,0.00201555704943376,-0.0417560919984611,2.21009878632683e-06,-0.0417559191000229,0.213109670779682,72017.9018316376
